run_id,backend,stream,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns,redis_id
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,-0.6081867526392397,683487578,719735600,720074200,1781289239914-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,-0.3363955376959393,685752504,720160100,720635700,1781289239915-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,-0.31158692523486,685959243,720717700,721164700,1781289239915-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.4644201119859548,692425967,721251200,721676500,1781289239916-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.8920991910897675,695989959,721760700,722161800,1781289239916-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,1.7493693950198934,703133878,722283100,722743600,1781289239917-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,-1.4613541829775407,676377849,722856700,723274900,1781289239917-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,-1.3900987884383924,676971644,723390400,723886400,1781289239918-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,-0.989115412351636,680313172,723996300,724518200,1781289239918-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,-0.955765297937964,680591090,724615900,725120700,1781289239919-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,-0.6081867526392397,683487578,725220000,725773300,1781289239920-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,-0.3363955376959393,685752504,725896800,726380200,1781289239920-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,-0.31158692523486,685959243,726491700,726948400,1781289239921-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.4644201119859548,692425967,727047000,727489100,1781289239921-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.8920991910897675,695989959,727582200,728183100,1781289239922-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,1.7493693950198934,703133878,728310000,728773600,1781289239923-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,-1.4613541829775407,676377849,728884400,729419000,1781289239923-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,-1.3900987884383924,676971644,729509600,729938400,1781289239924-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,-0.989115412351636,680313172,730023500,730581100,1781289239924-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,-0.955765297937964,680591090,730662000,731110800,1781289239925-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,-0.6081867526392397,683487578,731192100,731625600,1781289239926-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,-0.3363955376959393,685752504,731707000,732161600,1781289239926-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,-0.31158692523486,685959243,732240100,732683800,1781289239927-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.4644201119859548,692425967,732764100,733148700,1781289239927-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.8920991910897675,695989959,733227100,733739800,1781289239928-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,1.7493693950198934,703133878,733889300,734482400,1781289239928-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,-0.989115412351636,680313172,734640800,735135300,1781289239929-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,-0.989115412351636,680313172,735241000,735644900,1781289239930-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,-0.8724319646046307,681285534,735739200,736227800,1781289239930-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.5477534453192882,693120412,736309400,736761600,1781289239931-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,-0.8724319646046307,681285534,736841300,737265200,1781289239931-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.5477534453192882,693120412,737346100,737783600,1781289239932-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,-0.9057820790183024,681007617,737861300,738301200,1781289239932-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,-1.294687516310874,677766738,738381600,738797900,1781289239933-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,-1.2234321217717257,678360533,738875300,739330200,1781289239933-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,-0.4415200859725731,684876466,739411100,739897000,1781289239934-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,-0.1697288710292726,687141393,740004200,740529600,1781289239934-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,-0.1449202585681933,687348132,740637000,741105200,1781289239935-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,1.0587658577564345,697378848,741221200,741707400,1781289239936-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,1.91603606168656,704522767,741787100,742282800,1781289239936-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,-1.294687516310874,677766738,742369700,742816000,1781289239937-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,-1.2234321217717257,678360533,742898100,743340500,1781289239937-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,-0.4415200859725731,684876466,743417000,743833200,1781289239938-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,-0.1697288710292726,687141393,743914700,744347200,1781289239938-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,-0.1449202585681933,687348132,744459300,744999300,1781289239939-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,1.0587658577564345,697378848,745192600,745662900,1781289239940-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,1.91603606168656,704522767,745747700,746245500,1781289239940-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,-0.4415200859725731,684876466,746323500,746693200,1781289239941-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.6310867786526214,693814856,746768800,747293800,1781289239941-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,-0.8224487456849693,681702061,747375200,747750800,1781289239942-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,-0.8224487456849693,681702061,747827700,748283200,1781289239942-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,-0.8224487456849693,681702061,748401800,748923400,1781289239943-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,-0.705765297937964,682674423,749002300,749409000,1781289239943-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,-0.0863955376959393,687835838,749487000,749986100,1781289239944-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,-0.0615869252348599,688042576,750078300,750561200,1781289239944-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,1.1420991910897675,698073293,750641700,751053900,1781289239945-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,1.9993693950198932,705217211,751132000,751527200,1781289239945-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,-0.705765297937964,682674423,751602100,751950600,1781289239946-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,-0.7391154123516359,682396505,752031500,752438900,1781289239946-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,-0.7391154123516359,682396505,752516200,752956900,1781289239947-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,-1.1280208496442077,679155627,753036000,753539200,1781289239947-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,-0.2748534193059064,686265355,753619700,754069300,1781289239948-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.797753445319288,695203745,754152100,754600100,1781289239949-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,1.2254325244231008,698767737,754685800,755083600,1781289239949-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,-0.6224319646046308,683368867,755165200,755671100,1781289239950-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,-0.2748534193059064,686265355,755783300,756313800,1781289239950-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.797753445319288,695203745,756390400,756883800,1781289239951-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,1.2254325244231008,698767737,756963900,757450000,1781289239951-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,-0.6557820790183027,683090950,757525700,757963000,1781289239952-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,-0.9734321217717256,680443866,758039600,758524200,1781289239952-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,-1.044687516310874,679850071,758604900,759005300,1781289239953-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,3cb0c74e-75be-431c-917f-011efc184fdb,3895113,5,-1.044687516310874,679850071,759115400,759618000,1781289239954-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,-1.044687516310874,679850071,759711200,760182900,1781289239954-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,0.1636044623040606,689919170,760261200,760675200,1781289239955-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,2.2493693950198934,707300544,760754700,761182800,1781289239955-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,2.2493693950198934,707300544,761274300,761701500,1781289239956-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,-0.455765297937964,684757756,761798100,762347900,1781289239956-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,0.9644201119859548,696592634,762435200,762880200,1781289239957-0
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,f019df08-0da5-48d9-a838-1da35f369c3c,3895052,6,-0.455765297937964,684757756,762960000,763442700,1781289239957-1
s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,redis,sb:events:s5_s2sf12j2_low_frequency_redis_rep1_20260612_194000,e8a7f299-6faa-4914-bcdf-2e44131ed85c,3895107,6,-0.4891154123516359,684479839,763619200,764097600,1781289239958-0
