run_id,backend,stream,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns,redis_id
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,0.0,772425900,808397500,808865000,1781626944687-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,0.0,772425900,808944000,809348500,1781626944688-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,0.0,772425900,809424800,809786600,1781626944688-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,0.0,772425900,809862600,810267800,1781626944689-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.0,772425900,810350400,810754900,1781626944689-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,0.0,772425900,810829500,811390000,1781626944690-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.0,772425900,811513900,811988200,1781626944690-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,0.0,772425900,812080300,812525200,1781626944691-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,0.0,772425900,812627100,813113000,1781626944691-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,0.0,772425900,813255900,813853100,1781626944692-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,0.0,772425900,813980800,814483000,1781626944693-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,0.0,772425900,814620800,815105300,1781626944693-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,0.0,772425900,815212500,815657200,1781626944694-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,0.0,772425900,815750800,816219800,1781626944695-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.0,772425900,816296600,816719600,1781626944695-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,0.0,772425900,816803600,817341700,1781626944696-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.0,772425900,817468300,817976100,1781626944696-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,0.0,772425900,818091500,818607100,1781626944697-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,0.0,772425900,818685500,819216500,1781626944697-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,0.0,772425900,819351300,819867300,1781626944698-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,0.0,772425900,819962500,820427400,1781626944699-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,0.0,772425900,820535000,821071600,1781626944699-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,0.0,772425900,821159400,821525100,1781626944700-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,0.0833333333333333,773120344,821609400,822092100,1781626944700-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.0833333333333333,773120344,822170400,822580300,1781626944701-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,0.0833333333333333,773120344,822664000,823186200,1781626944702-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.0833333333333333,773120344,823266800,823730600,1781626944702-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,0.0833333333333333,773120344,823809400,824395500,1781626944703-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,0.1666666666666666,773814788,824479900,824855300,1781626944703-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,0.1666666666666666,773814788,824950000,825376300,1781626944704-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,0.1666666666666666,773814788,825464500,826060200,1781626944704-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,0.1666666666666666,773814788,826155500,826611100,1781626944705-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,0.1666666666666666,773814788,826715000,827233700,1781626944706-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,0.1666666666666666,773814788,827400700,828218900,1781626944707-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,0.1666666666666666,773814788,828402400,828944500,1781626944707-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,0.1666666666666666,773814788,829084400,829619400,1781626944708-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,0.1666666666666666,773814788,829745200,830227100,1781626944709-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,0.1666666666666666,773814788,830345700,830809100,1781626944709-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,0.1666666666666666,773814788,830955100,831450000,1781626944710-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,0.1666666666666666,773814788,831562400,832044500,1781626944710-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,0.1666666666666666,773814788,832154100,832579700,1781626944711-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,0.1666666666666666,773814788,832665400,833111200,1781626944711-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.1666666666666666,773814788,833200400,833622900,1781626944712-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,0.1666666666666666,773814788,833709900,834150300,1781626944712-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,0.1666666666666666,773814788,834288000,834793900,1781626944713-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,0.1666666666666666,773814788,834908000,835427700,1781626944714-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,0.1666666666666666,773814788,835541600,835964200,1781626944714-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,0.25,774509233,836067000,836622800,1781626944715-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,0.25,774509233,836736100,837214600,1781626944716-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,0.25,774509233,837472600,838082900,1781626944716-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,0.25,774509233,838223300,838707000,1781626944717-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,0.25,774509233,838849300,839382400,1781626944718-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,0.25,774509233,839546000,840228600,1781626944718-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,0.25,774509233,840457000,841094300,1781626944719-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,0.25,774509233,841273800,841843900,1781626944720-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,0.3333333333333333,775203677,842034400,842614600,1781626944721-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.3333333333333333,775203677,842760000,843220400,1781626944722-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,0.3333333333333333,775203677,843352500,843840100,1781626944722-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,0.3333333333333333,775203677,843969000,844453600,1781626944723-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,0.3333333333333333,775203677,844569100,845098800,1781626944723-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.3333333333333333,775203677,845202400,845752000,1781626944724-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,0.3333333333333333,775203677,845844900,846473700,1781626944725-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,0.3333333333333333,775203677,846605200,847207000,1781626944726-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,0.3333333333333333,775203677,847291100,847683400,1781626944726-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,0.4166666666666667,775898122,847762700,848261500,1781626944727-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,0.4166666666666667,775898122,848340200,848820300,1781626944727-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,3cb0c74e-75be-431c-917f-011efc184fdb,3895113,5,0.4166666666666667,775898122,848937200,849471600,1781626944728-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,0.4166666666666667,775898122,849547900,850078800,1781626944728-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,0.5,776592566,850176300,850619500,1781626944729-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,0.5,776592566,850711100,851198700,1781626944730-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,0.5,776592566,851286500,851720900,1781626944730-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,0.5,776592566,851806500,852271800,1781626944731-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,0.5,776592566,852382100,852970600,1781626944731-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,f019df08-0da5-48d9-a838-1da35f369c3c,3895052,6,0.5,776592566,853125100,853754500,1781626944732-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,e8a7f299-6faa-4914-bcdf-2e44131ed85c,3895107,6,0.5,776592566,853908400,854458700,1781626944733-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,7ddab21c-8faf-4fbc-a290-a2cdb40b7df7,3895107,6,0.5,776592566,854612000,855180400,1781626944733-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,d6006eb1-3ef6-4955-a47a-7b2b9192b522,3895121,7,0.5833333333333334,777287011,855295400,855823400,1781626944734-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,d87f4aa7-4a9b-4319-8dd9-c5426dc81e34,3895121,7,0.5833333333333334,777287011,855937700,856388200,1781626944735-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,a88a8b7b-dab2-4a21-a85b-580af51a83d1,3895095,7,0.5833333333333334,777287011,856490800,856954400,1781626944735-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,a0313cd5-9822-48bf-8ca6-3c92789a7474,3895121,7,0.5833333333333334,777287011,857050300,857494600,1781626944736-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,39fe9846-f889-4790-956c-d8df633e77d5,3895074,7,0.5833333333333334,777287011,857612900,858118700,1781626944736-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,ff2841c0-d955-494b-a7a9-ac8bbb82ad73,3895113,7,0.5833333333333334,777287011,858215400,858645600,1781626944737-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,5550d825-5f3b-41f6-bba0-d4cf66c1438e,3895074,7,0.5833333333333334,777287011,858736100,859273200,1781626944738-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,5af66cb7-f6a6-47cb-a57d-696dcdbe6716,3895113,7,0.5833333333333334,777287011,859402300,859899100,1781626944738-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,e8aa6b61-931b-4bf8-b329-cb66ffbd4313,3895074,7,0.5833333333333334,777287011,859994700,860472800,1781626944739-0
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,45ee08ea-fdab-4a8e-8114-f0dec4a5e815,3895113,7,0.5833333333333334,777287011,860562400,861039900,1781626944739-1
batch3_20260616_redis_single_s2sf12_n10_rep2,redis,sb:events:batch3_20260616_redis_single_s2sf12_n10_rep2,b2d11f7f-8c0d-4533-b2a3-843e981238ad,3895067,8,0.6666666666666666,777981455,861124000,861600000,1781626944740-0
