run_id,backend,stream,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns,redis_id
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,0.0,786639600,817509400,818137200,1781626752578-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,4ecb7ba2-122b-4bc6-846d-d2e3e2af4165,3895232,0,0.0,786639600,818342200,818994700,1781626752579-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,0.0,786639600,819162100,819805900,1781626752580-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,0.0,786639600,819952600,820495200,1781626752580-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,0.0,786639600,820665300,821176500,1781626752581-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.0,786639600,821333500,821876200,1781626752582-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,0.0,786639600,822017400,822553600,1781626752582-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.0,786639600,822704500,823264800,1781626752583-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,0.0,786639600,823405200,823886200,1781626752584-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,0.0,786639600,823986200,824426800,1781626752584-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,0.0,786639600,824522100,824974900,1781626752585-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,0.0,786639600,825060500,825524100,1781626752586-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,94fb7d19-0216-4cc8-9131-fc41d750b44c,3895232,0,0.0,786639600,825611600,826147100,1781626752586-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,0.0,786639600,826259900,826845300,1781626752587-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,0.0,786639600,826963900,827541300,1781626752588-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,0.0,786639600,827643200,828176700,1781626752588-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.0,786639600,828350500,828890000,1781626752589-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,0.0,786639600,829038300,829688800,1781626752590-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.0,786639600,829964900,830681400,1781626752591-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,0.0,786639600,830889600,831460600,1781626752591-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,0.0,786639600,831624300,832163900,1781626752592-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,0.0,786639600,832272800,832790900,1781626752593-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,0.0,786639600,832912700,833397800,1781626752593-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,67915205-392c-4f78-8b75-4cf6b88abc1e,3895232,0,0.0,786639600,833507100,833946400,1781626752594-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,0.0,786639600,834066000,834553300,1781626752595-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,0.0,786639600,834657200,835214000,1781626752595-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,0.0,786639600,835340300,836040800,1781626752596-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.0,786639600,836201600,836786500,1781626752597-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,0.0,786639600,836982400,837574600,1781626752597-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.0,786639600,837719500,838528000,1781626752598-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,0.0,786639600,838720700,839323900,1781626752599-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,0.0,786639600,839488000,840072400,1781626752600-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,0.0,786639600,840218300,840687200,1781626752601-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,0.0,786639600,840813800,841331900,1781626752601-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,50c22c33-b812-4a3b-9c03-0175309809ed,3895232,0,0.0,786639600,841445400,841988100,1781626752602-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,0.0,786639600,842137100,842651300,1781626752603-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,0.0,786639600,842776100,843181000,1781626752603-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,0.0083333333333333,786709044,843308300,843792000,1781626752604-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.0083333333333333,786709044,844203500,844889500,1781626752605-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,0.0083333333333333,786709044,845070600,845608200,1781626752606-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.0083333333333333,786709044,845745000,846318700,1781626752606-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,0.0083333333333333,786709044,846470500,846933100,1781626752607-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,0.0166666666666666,786778488,847056700,847559000,1781626752608-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,0.0166666666666666,786778488,847676500,848252800,1781626752608-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,0.0166666666666666,786778488,848365500,848924300,1781626752609-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,0.0166666666666666,786778488,849020900,849530400,1781626752609-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,0.0166666666666666,786778488,849616100,850095800,1781626752610-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,0.0166666666666666,786778488,850215000,850756600,1781626752611-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,0.0166666666666666,786778488,850868700,851470200,1781626752611-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,0.0166666666666666,786778488,851582900,852116700,1781626752612-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,0.0166666666666666,786778488,852250900,852831100,1781626752613-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,0.0166666666666666,786778488,852955700,853469500,1781626752613-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,0.0166666666666666,786778488,853586000,854127600,1781626752614-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,0.0166666666666666,786778488,854263300,854788700,1781626752615-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,0.0166666666666666,786778488,854893100,855456200,1781626752615-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,0.0166666666666666,786778488,855577600,856151700,1781626752616-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.0166666666666666,786778488,856297500,856936200,1781626752617-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,0.0166666666666666,786778488,857130400,857748600,1781626752618-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,0.0166666666666666,786778488,858130700,858872300,1781626752619-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,0.0166666666666666,786778488,859062800,859618100,1781626752620-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,0.0166666666666666,786778488,859788700,860282000,1781626752620-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,13c196fe-41c3-4c6d-b932-ae273d6366ae,3895232,3,3.0,811639600,860432100,860963000,1781626752621-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,52a47a8d-6eaa-44db-8f69-211f4e07e98c,3895232,3,3.0,811639600,861170200,861707700,1781626752622-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,0.025,786847933,861861400,862446000,1781626752622-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,0.025,786847933,862570000,863134500,1781626752623-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,0.025,786847933,863300600,863966200,1781626752624-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,0.025,786847933,864085900,864629600,1781626752625-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,0.025,786847933,864787000,865298700,1781626752625-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,0.025,786847933,865415200,865878700,1781626752626-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,0.025,786847933,865987400,866448600,1781626752626-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,0.025,786847933,866552300,867100400,1781626752627-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,0.0333333333333333,786917377,867235400,867887600,1781626752628-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,e59874f7-65e7-45bd-8922-c4e916dffea7,3895232,4,4.0,819972933,868040200,868720900,1781626752629-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.0333333333333333,786917377,868883200,869495300,1781626752629-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,0.0333333333333333,786917377,869677400,870417300,1781626752630-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,0.0333333333333333,786917377,870631700,871169300,1781626752631-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,0.0333333333333333,786917377,871333600,871905800,1781626752632-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.0333333333333333,786917377,872078800,872612700,1781626752633-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,0.0333333333333333,786917377,872752900,873266900,1781626752633-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,0.0333333333333333,786917377,873392200,874032700,1781626752634-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,0.0333333333333333,786917377,874167700,874642700,1781626752635-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,0.0416666666666666,786986822,874784500,875306900,1781626752635-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,0.0416666666666666,786986822,875444100,876014900,1781626752636-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,af3974ac-6705-4559-bf03-383e6c11415f,3895232,5,5.0,828306266,876156400,876780000,1781626752637-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,3cb0c74e-75be-431c-917f-011efc184fdb,3895113,5,0.0416666666666666,786986822,876901900,877484500,1781626752637-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,0.0416666666666666,786986822,877603400,878138600,1781626752638-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,0.05,787056266,878305300,878839600,1781626752639-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,0.05,787056266,878979200,879490900,1781626752639-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,0.05,787056266,879609200,880121300,1781626752640-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,0.05,787056266,880230800,880814400,1781626752641-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,0.05,787056266,880915100,881355100,1781626752641-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,f019df08-0da5-48d9-a838-1da35f369c3c,3895052,6,0.05,787056266,881433900,881833800,1781626752642-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,e8a7f299-6faa-4914-bcdf-2e44131ed85c,3895107,6,0.05,787056266,881914300,882390200,1781626752642-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,7ddab21c-8faf-4fbc-a290-a2cdb40b7df7,3895107,6,0.05,787056266,882476800,882917200,1781626752643-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,d6006eb1-3ef6-4955-a47a-7b2b9192b522,3895121,7,0.0583333333333333,787125711,883024900,883559600,1781626752644-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,d87f4aa7-4a9b-4319-8dd9-c5426dc81e34,3895121,7,0.0583333333333333,787125711,883693600,884258600,1781626752644-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,a88a8b7b-dab2-4a21-a85b-580af51a83d1,3895095,7,0.0583333333333333,787125711,884516600,885103700,1781626752645-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,a0313cd5-9822-48bf-8ca6-3c92789a7474,3895121,7,0.0583333333333333,787125711,885227000,885802900,1781626752646-0
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,39fe9846-f889-4790-956c-d8df633e77d5,3895074,7,0.0583333333333333,787125711,885916300,886384000,1781626752646-1
batch3_20260616_redis_single_s2full_n20_rep1,redis,sb:events:batch3_20260616_redis_single_s2full_n20_rep1,ff2841c0-d955-494b-a7a9-ac8bbb82ad73,3895113,7,0.0583333333333333,787125711,886481300,886917100,1781626752647-0
