run_id,backend,stream,redis_id,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103705-7,1781704103718276200,6810c39c-8726-412f-b831-62dfec867465,3895107,0,0.0,1781704103409901200,3895107:6810c39c-8726-412f-b831-62dfec867465,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103706-0,1781704103719311400,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,0.0,1781704103409901200,3895121:d16c061b-99fe-4266-ad73-d7f9c73482b0,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103706-1,1781704103720315800,7f498384-e379-41b8-bdd2-8bf16412e8cc,3895134,0,0.0,1781704103409901200,3895134:7f498384-e379-41b8-bdd2-8bf16412e8cc,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103706-2,1781704103720315800,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,0.0,1781704103409901200,3895060:69bdfb9b-ba46-41c8-814a-98f0a43c6501,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103706-3,1781704103721398000,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,0.0,1781704103409901200,3895113:51a7253e-31ed-49f5-9494-f5ab0d2ee039,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103706-4,1781704103721398000,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,0.0,1781704103409901200,3895086:3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103706-5,1781704103722399200,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.0,1781704103409901200,3895095:4a13ba2d-59ad-43d3-b567-6aee81422367,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103707-0,1781704103722399200,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,0.0,1781704103409901200,3895107:cc3b6a56-e194-4ce6-901d-a4f84177e81b,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103707-1,1781704103723396300,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,0.0,1781704103409901200,3895121:1cdd596e-bf1f-4096-848a-a2a5db4fd313,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103707-2,1781704103723396300,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,0.0,1781704103409901200,3895067:ad010a23-88fe-43af-8b5c-8cd1772842ac,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103707-3,1781704103723396300,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,0.0,1781704103409901200,3895113:ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103708-0,1781704103725845100,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,0.0,1781704103409901200,3895134:1bed9ec9-1af9-4570-a620-8aab3469a6dd,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103708-1,1781704103726897000,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,0.0,1781704103409901200,3895107:f3dfb8ef-6678-493f-bbce-99f9678b7f75,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103708-2,1781704103726897000,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.0,1781704103409901200,3895074:16252ec8-ab09-4119-bcf6-7fd6524f9128,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103708-3,1781704103728070100,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.0083333333333333,1781704103409970644,3895074:b306ec30-5755-4017-861a-670617955a41,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103708-4,1781704103728070100,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,0.0083333333333333,1781704103409970644,3895052:17c0df03-219a-4603-befe-8cd2f58d6d47,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103708-5,1781704103729157500,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,0.0,1781704103409901200,3895107:e03021cc-80c5-4ac6-909e-903dca845ee3,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103709-0,1781704103729157500,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,0.0,1781704103409901200,3895052:9790a466-9c56-42aa-96aa-a9ad1a6f8811,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103709-1,1781704103729157500,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,0.0083333333333333,1781704103409970644,3895052:6c4c62f2-7d95-4094-a714-50c0161ee2e6,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103709-2,1781704103730408900,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,0.0166666666666666,1781704103410040088,3895086:40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103709-3,1781704103730408900,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,0.0083333333333333,1781704103409970644,3895107:8d4e66c1-7ddb-4e75-b89f-bdb0592be264,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103709-4,1781704103731530100,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,0.0166666666666666,1781704103410040088,3895067:0e2c9eac-6504-4dae-9939-5f2920e7102d,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103709-5,1781704103731530100,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,0.0166666666666666,1781704103410040088,3895060:ceaa47dd-e3bf-4016-ade0-ed3d54afe971,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103709-6,1781704103732777800,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,0.0166666666666666,1781704103410040088,3895095:f69d0d63-6ad0-41ea-bcec-f1b86b886a83,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103710-0,1781704103732777800,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.0083333333333333,1781704103409970644,3895074:2b7eff06-8d56-4f2c-bab1-076d4077ed10,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103710-1,1781704103733778400,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,0.0166666666666666,1781704103410040088,3895121:f8442e6f-3919-46bc-848a-5f545627cf82,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103710-2,1781704103733778400,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,0.0166666666666666,1781704103410040088,3895113:d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103710-3,1781704103733778400,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,0.0166666666666666,1781704103410040088,3895060:70432a35-52ff-429b-8a11-c47bba8fab19,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103710-4,1781704103735283500,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,0.0166666666666666,1781704103410040088,3895113:eb3fde27-a34b-42be-b262-d329e138fff2,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103711-0,1781704103735283500,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,0.0166666666666666,1781704103410040088,3895134:50dad646-a7c1-450b-8a63-2e2fd90b3cd1,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103711-1,1781704103736289800,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,0.0166666666666666,1781704103410040088,3895134:b293256b-d885-4135-98ca-8ecf12f9e5a6,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103711-2,1781704103737319900,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.0166666666666666,1781704103410040088,3895074:d6b118e9-dee4-4f3a-9046-2a086e85ca6b,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103711-3,1781704103737319900,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,0.0166666666666666,1781704103410040088,3895067:c04183cf-75d8-42b0-91fd-4a026dba10b4,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103711-4,1781704103738401700,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,0.0166666666666666,1781704103410040088,3895086:55321383-ae1f-407e-8f20-2524fd16d04a,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103711-5,1781704103738401700,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,0.0166666666666666,1781704103410040088,3895095:285e8e4a-7c84-4ca1-9688-d8b56d623cc2,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103711-6,1781704103739403300,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,0.0166666666666666,1781704103410040088,3895134:6acfcb07-7343-4821-aa28-a91f66140043,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103711-7,1781704103739403300,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,0.0166666666666666,1781704103410040088,3895121:f296523f-5c17-4d25-8371-f7142523a057,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103711-8,1781704103740450600,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,0.025,1781704103410109533,3895060:748f1afc-2300-4252-bc9b-f161b5e7c6ef,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103712-0,1781704103740450600,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,0.025,1781704103410109533,3895086:28f3d343-a6db-4854-bae5-f3390857e90c,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103712-1,1781704103741627700,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,0.0166666666666666,1781704103410040088,3895107:080124d4-8c99-46a5-aaf3-9a935ccd1248,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103712-2,1781704103741627700,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,0.0166666666666666,1781704103410040088,3895107:f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103712-3,1781704103741627700,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.0333333333333333,1781704103410178977,3895074:4f14f36d-c3c1-45d5-9c94-a65f9489d40f,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103713-0,1781704103743090800,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,0.025,1781704103410109533,3895095:494d25f1-83d3-4375-aa5c-29dfd26dfebd,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103713-1,1781704103743711700,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,0.0333333333333333,1781704103410178977,3895113:042f1fd2-3cd4-439a-97c4-9275f435f098,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103713-2,1781704103743711700,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,0.0166666666666666,1781704103410040088,3895107:e5f7cd6e-b6e9-4538-96f5-380ee1534325,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103713-3,1781704103744729500,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,0.025,1781704103410109533,3895107:c5dd24ba-9256-48e3-b852-121bc71914e3,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103713-4,1781704103744729500,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,0.025,1781704103410109533,3895121:c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103713-5,1781704103745819800,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,0.025,1781704103410109533,3895052:15bf07b2-c5b7-4074-8693-1d9e4a5b7153,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103713-6,1781704103745819800,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,0.025,1781704103410109533,3895107:3114849f-6506-405c-bb4d-71ba30905d5e,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103713-7,1781704103747286000,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,0.025,1781704103410109533,3895052:3c689040-9b59-4fad-8456-48b2ec8a2058,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103714-0,1781704103747286000,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,0.0333333333333333,1781704103410178977,3895134:0195cc34-10dc-41e9-ada9-e853f9c16f02,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103714-1,1781704103748404300,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,0.0333333333333333,1781704103410178977,3895095:df085776-1a71-4f2d-9b9a-d385914ac874,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103714-2,1781704103748404300,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,0.0416666666666666,1781704103410248422,3895113:c93d7723-7a1c-4be8-97e1-0babb1be6f11,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103714-3,1781704103749548200,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,0.0416666666666666,1781704103410248422,3895067:aabb516d-6ede-4543-9394-967c0499af8a,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103714-4,1781704103750547400,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,0.0333333333333333,1781704103410178977,3895052:88661240-834a-430d-8629-b37b64dbcddc,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103714-5,1781704103750547400,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,0.0333333333333333,1781704103410178977,3895107:b8c2ef59-5a72-4382-8d37-ef532f1ba623,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103714-6,1781704103750547400,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.0333333333333333,1781704103410178977,3895074:2256b8d2-0b23-4080-9849-1553d0135c73,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103715-0,1781704103752052600,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,0.0416666666666666,1781704103410248422,3895113:3d52c020-9bad-49c3-8ae7-05c40e223268,1,False
batch9_20260617_redis_single_s2_n1_rep3,redis,sb:events:batch9_20260617_redis_single_s2_n1_rep3,1781704103715-1,1781704103752052600,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,0.05,1781704103410317866,3895060:c744951c-c660-4c83-8083-049bf85c8cbd,1,False
