run_id,backend,stream,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns,redis_id
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,0.0,778956400,811611900,812154900,1781212882696-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.0,778956400,812240300,812796700,1781212882697-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,6810c39c-8726-412f-b831-62dfec867465,3895107,0,0.0,778956400,812916700,813387600,1781212882698-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,0.0,778956400,813464400,813929900,1781212882698-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,0.0,778956400,814014800,814567800,1781212882699-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,0.0,778956400,814658500,815187600,1781212882699-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,0.0,778956400,815272500,815936100,1781212882700-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,0.0,778956400,816052300,816552200,1781212882701-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,0.0,778956400,816649800,817217200,1781212882701-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.0,778956400,817297800,817745600,1781212882702-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,0.0,778956400,817821000,818633200,1781212882702-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.0,778956400,818790700,819404400,1781212882703-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,0.0,778956400,819656400,820247100,1781212882704-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,0.0,778956400,820419800,821013200,1781212882705-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,0.0,778956400,821168500,821724200,1781212882706-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,0.0,778956400,821883500,822428100,1781212882706-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,0.0,778956400,822572200,823239400,1781212882707-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,0.0,778956400,823376800,824029100,1781212882708-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,0.0,778956400,824143800,824630600,1781212882709-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.0,778956400,824724500,825237900,1781212882709-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,0.0,778956400,825325800,825771400,1781212882710-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.0,778956400,825849300,826357000,1781212882710-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,0.0,778956400,826436900,826903400,1781212882711-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,0.0,778956400,826991100,827461000,1781212882712-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,0.0,778956400,827547900,828033200,1781212882712-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,0.0,778956400,828110400,828616500,1781212882713-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,0.0,778956400,828727900,829275100,1781212882713-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,0.0,778956400,829354800,829820300,1781212882714-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,0.0083333333333333,779025844,829902200,830428200,1781212882715-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.0083333333333333,779025844,830508800,830977800,1781212882715-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,0.0083333333333333,779025844,831082900,831564800,1781212882716-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.0083333333333333,779025844,831646300,832166500,1781212882716-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,0.0083333333333333,779025844,832247000,832836000,1781212882717-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,0.0166666666666666,779095288,832922000,833466100,1781212882718-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,0.0166666666666666,779095288,833555000,833983900,1781212882718-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,0.0166666666666666,779095288,834062600,834557400,1781212882719-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,0.0166666666666666,779095288,834670700,835276200,1781212882719-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,0.0166666666666666,779095288,835431700,836095700,1781212882720-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,0.0166666666666666,779095288,836214100,836731300,1781212882721-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,0.0166666666666666,779095288,836841700,837407300,1781212882721-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,0.0166666666666666,779095288,837511200,838046100,1781212882722-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,0.0166666666666666,779095288,838150700,838779900,1781212882723-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,0.0166666666666666,779095288,838983800,839641900,1781212882724-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,0.0166666666666666,779095288,839755400,840288600,1781212882724-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,0.0166666666666666,779095288,840398100,840926700,1781212882725-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,0.0166666666666666,779095288,841071700,841677300,1781212882726-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,0.0166666666666666,779095288,841839100,842515800,1781212882727-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.0166666666666666,779095288,842620000,843140300,1781212882727-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,0.0166666666666666,779095288,843241500,843766500,1781212882728-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,0.0166666666666666,779095288,843864500,844473800,1781212882729-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,0.0166666666666666,779095288,844613500,845520900,1781212882729-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,0.0166666666666666,779095288,845685300,846272100,1781212882730-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,0.025,779164733,846379600,846998300,1781212882731-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,0.025,779164733,847106700,847769900,1781212882732-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,0.025,779164733,847870500,848437000,1781212882732-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,0.025,779164733,848567200,849285200,1781212882733-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,0.025,779164733,849399200,849943600,1781212882734-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,0.025,779164733,850041800,850931900,1781212882735-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,0.025,779164733,851146200,851978100,1781212882736-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,0.025,779164733,852131800,852605700,1781212882737-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,0.0333333333333333,779234177,852702100,853265400,1781212882737-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.0333333333333333,779234177,853364000,853868600,1781212882738-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,0.0333333333333333,779234177,853956600,854540600,1781212882739-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,0.0333333333333333,779234177,854637400,855182100,1781212882739-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,0.0333333333333333,779234177,855285500,855785300,1781212882740-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.0333333333333333,779234177,855875300,856452800,1781212882740-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,0.0333333333333333,779234177,856587900,857147300,1781212882741-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,0.0333333333333333,779234177,857277500,857902800,1781212882742-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,0.0333333333333333,779234177,858045800,858716400,1781212882743-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,0.0416666666666666,779303622,858833700,859385300,1781212882743-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,0.0416666666666666,779303622,859470600,860004400,1781212882744-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,3cb0c74e-75be-431c-917f-011efc184fdb,3895113,5,0.0416666666666666,779303622,860122100,860715000,1781212882745-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,0.0416666666666666,779303622,870561400,871576600,1781212882755-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,0.05,779373066,871792100,872536900,1781212882756-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,0.05,779373066,872881100,873518700,1781212882758-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,0.05,779373066,873660000,874310700,1781212882758-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,0.05,779373066,874402200,874851100,1781212882759-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,0.05,779373066,874971600,875559200,1781212882760-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,f019df08-0da5-48d9-a838-1da35f369c3c,3895052,6,0.05,779373066,875672800,876275200,1781212882760-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,e8a7f299-6faa-4914-bcdf-2e44131ed85c,3895107,6,0.05,779373066,876405800,877056300,1781212882761-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,7ddab21c-8faf-4fbc-a290-a2cdb40b7df7,3895107,6,0.05,779373066,877156600,877811100,1781212882762-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,d6006eb1-3ef6-4955-a47a-7b2b9192b522,3895121,7,0.0583333333333333,779442511,877930100,878351800,1781212882762-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,d87f4aa7-4a9b-4319-8dd9-c5426dc81e34,3895121,7,0.0583333333333333,779442511,878434100,878965600,1781212882763-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,a88a8b7b-dab2-4a21-a85b-580af51a83d1,3895095,7,0.0583333333333333,779442511,879052500,879542900,1781212882764-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,a0313cd5-9822-48bf-8ca6-3c92789a7474,3895121,7,0.0583333333333333,779442511,879631000,880142800,1781212882764-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,39fe9846-f889-4790-956c-d8df633e77d5,3895074,7,0.0583333333333333,779442511,880225300,880787700,1781212882765-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,ff2841c0-d955-494b-a7a9-ac8bbb82ad73,3895113,7,0.0583333333333333,779442511,880872200,881488600,1781212882766-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,5550d825-5f3b-41f6-bba0-d4cf66c1438e,3895074,7,0.0583333333333333,779442511,881649100,882352300,1781212882766-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,5af66cb7-f6a6-47cb-a57d-696dcdbe6716,3895113,7,0.0583333333333333,779442511,882487300,882950200,1781212882767-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,e8aa6b61-931b-4bf8-b329-cb66ffbd4313,3895074,7,0.0583333333333333,779442511,883053900,883533000,1781212882768-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,45ee08ea-fdab-4a8e-8114-f0dec4a5e815,3895113,7,0.0583333333333333,779442511,883623300,884109400,1781212882768-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,b2d11f7f-8c0d-4533-b2a3-843e981238ad,3895067,8,0.0666666666666666,779511955,884225500,884811300,1781212882769-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,320e0bbb-8e37-429c-aa29-d58d9ae85075,3895067,8,0.0666666666666666,779511955,884929800,885427800,1781212882770-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1739877d-1a9a-45a1-a72d-189cd19ce825,3895060,8,0.0666666666666666,779511955,885513400,886016900,1781212882770-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,2da5d3ff-deec-4d16-b866-8a7d1fbb93e9,3895060,8,0.0666666666666666,779511955,886099700,886658300,1781212882771-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,71c80fb5-ad88-4f1a-a7d4-fd63ed429bcd,3895095,8,0.0666666666666666,779511955,886780200,887411500,1781212882772-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,d8ec2ac3-0202-455a-8a5d-255e1e4cc473,3895121,8,0.0666666666666666,779511955,887492800,888074800,1781212882772-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,1d75ee1b-f1e8-43ab-a31d-cc0805acd5e2,3895052,8,0.0666666666666666,779511955,888155700,888921600,1781212882773-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,cc3655de-3632-4a2c-8a22-d670144485db,3895095,8,0.0666666666666666,779511955,889013900,889518400,1781212882774-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,38932aa9-ad68-4202-bc2b-cca968001831,3895113,8,0.0666666666666666,779511955,889597700,890152700,1781212882774-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,5ff692af-8337-40bf-bf94-3357c44a9765,3895113,8,0.0666666666666666,779511955,890238100,890692900,1781212882775-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,dd059ddd-697b-4957-a691-f20eec306ea5,3895121,9,0.075,779581400,890774400,891306500,1781212882775-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,8f1fbe41-034b-43eb-9585-edbb0aadb7ba,3895052,9,0.075,779581400,891384800,891971600,1781212882776-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,99c1964f-2b9c-4442-b485-f7e6ce554c84,3895095,9,0.075,779581400,892063200,892591500,1781212882777-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,629bf2a1-ed9d-4d49-a2d8-cfd7a59e6e3e,3895121,9,0.075,779581400,892668100,893190700,1781212882777-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,4127d02c-6da9-47dc-b26f-40da7d121a92,3895052,9,0.075,779581400,893269800,893825700,1781212882778-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,9d075ad4-9f9f-4e6f-a093-5919a1a920b3,3895074,9,0.075,779581400,893914900,894452400,1781212882779-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,0427f1ec-ddae-4698-ab55-cc0403e01b74,3895095,9,0.075,779581400,894539600,895237700,1781212882779-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,43c3670a-83aa-427e-b4db-68d69ea6f60a,3895074,9,0.075,779581400,895325400,895805100,1781212882780-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,31528025-7c8a-4a3c-abf4-a6b496204f3f,3895074,9,0.075,779581400,895887000,896348200,1781212882780-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,08b17ce3-0fb5-45ee-b37f-1dff007b694a,3895067,10,0.0833333333333333,779650844,896461100,897139400,1781212882781-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,174d1bd5-23b1-403b-b417-fc59eab9339c,3895134,10,0.0833333333333333,779650844,897218500,897771100,1781212882782-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,7cba4468-f2eb-4352-94e8-2474e078f085,3895067,10,0.0833333333333333,779650844,897868700,898408100,1781212882782-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,7604592e-b68b-4f0b-a7ff-eca7a0e2440b,3895134,10,0.0833333333333333,779650844,898538900,899392800,1781212882783-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,ed38d77f-8234-4921-88d2-52ae89331fc2,3895060,10,0.0833333333333333,779650844,899561200,900214400,1781212882784-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,3a82e4ae-0527-4391-a6c1-23c5e4ace661,3895067,10,0.0833333333333333,779650844,900329700,900856900,1781212882785-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,55773380-38a7-49a4-b73a-a688f19444c1,3895134,10,0.0833333333333333,779650844,900937400,901416500,1781212882786-0
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,7aa7a387-f694-48d3-9239-56af7324dae2,3895060,10,0.0833333333333333,779650844,901494300,901998000,1781212882786-1
s2_redis_rep5_20260611_222119,redis,s2_redis_rep5_20260611_222119,74e102e0-b7bc-4d69-a21b-fe814eb02b6e,3895134,10,0.0833333333333333,779650844,902368900,902867300,1781212882787-0
