run_id,backend,topic,partition,offset,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7039,6113256600,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,-0.989115412351636,2604620472,3895107:f3dfb8ef-6678-493f-bbce-99f9678b7f75,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7040,6113279700,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,-0.9057820790183024,2605314917,3895107:8d4e66c1-7ddb-4e75-b89f-bdb0592be264,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7041,6113458200,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,-0.1697288710292726,2611448693,3895086:40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7042,6113492400,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,1.91603606168656,2628830067,3895060:ceaa47dd-e3bf-4016-ade0-ed3d54afe971,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7043,6113702600,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,-1.294687516310874,2602074038,3895113:eb3fde27-a34b-42be-b262-d329e138fff2,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7044,6113738800,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,-0.4415200859725731,2609183766,3895134:b293256b-d885-4135-98ca-8ecf12f9e5a6,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7045,6113883200,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,1.9993693950198932,2629524511,3895060:748f1afc-2300-4252-bc9b-f161b5e7c6ef,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7046,6113917100,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,-0.705765297937964,2606981723,3895052:3c689040-9b59-4fad-8456-48b2ec8a2058,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7047,6113943900,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,-1.1280208496442077,2603462927,3895113:042f1fd2-3cd4-439a-97c4-9275f435f098,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7048,6114119500,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.797753445319288,2619511045,3895074:2256b8d2-0b23-4080-9849-1553d0135c73,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7049,6114191900,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,-0.9734321217717256,2604751166,3895067:aabb516d-6ede-4543-9394-967c0499af8a,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7050,6114250900,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,-1.044687516310874,2604157371,3895113:3d52c020-9bad-49c3-8ae7-05c40e223268,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7051,6114340400,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,2.2493693950198934,2631607844,3895060:33fdf203-b847-4fa5-9021-5f1875717796,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7052,6114528100,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,-0.455765297937964,2609065056,3895052:98e575e4-0886-40e5-96a8-9c9f857ebcc1,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7053,6115457000,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,0.9644201119859548,2620899934,3895074:d4683bb7-cdad-4a7d-9851-743212fba939,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7054,6115494200,7ddab21c-8faf-4fbc-a290-a2cdb40b7df7,3895107,6,-0.4891154123516359,2608787139,3895107:7ddab21c-8faf-4fbc-a290-a2cdb40b7df7,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7055,6115517700,d6006eb1-3ef6-4955-a47a-7b2b9192b522,3895121,7,0.2717464080984734,2615127653,3895121:d6006eb1-3ef6-4955-a47a-7b2b9192b522,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7056,6115540200,d87f4aa7-4a9b-4319-8dd9-c5426dc81e34,3895121,7,0.2717464080984734,2615127653,3895121:d87f4aa7-4a9b-4319-8dd9-c5426dc81e34,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7057,6115561700,a0313cd5-9822-48bf-8ca6-3c92789a7474,3895121,7,0.2717464080984734,2615127653,3895121:a0313cd5-9822-48bf-8ca6-3c92789a7474,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7058,6115582800,a88a8b7b-dab2-4a21-a85b-580af51a83d1,3895095,7,1.475432524423101,2625158371,3895095:a88a8b7b-dab2-4a21-a85b-580af51a83d1,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7059,6115604000,5550d825-5f3b-41f6-bba0-d4cf66c1438e,3895074,7,1.0477534453192885,2621594378,3895074:5550d825-5f3b-41f6-bba0-d4cf66c1438e,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7060,6115626200,45ee08ea-fdab-4a8e-8114-f0dec4a5e815,3895113,7,-0.8780208496442073,2605546260,3895113:45ee08ea-fdab-4a8e-8114-f0dec4a5e815,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7061,6115648900,b2d11f7f-8c0d-4533-b2a3-843e981238ad,3895067,8,-0.7234321217717258,2606834499,3895067:b2d11f7f-8c0d-4533-b2a3-843e981238ad,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7062,6115731200,1739877d-1a9a-45a1-a72d-189cd19ce825,3895060,8,2.41603606168656,2632996733,3895060:1739877d-1a9a-45a1-a72d-189cd19ce825,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7063,6115785500,71c80fb5-ad88-4f1a-a7d4-fd63ed429bcd,3895095,8,1.558765857756434,2625852815,3895095:71c80fb5-ad88-4f1a-a7d4-fd63ed429bcd,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7064,6115830900,2da5d3ff-deec-4d16-b866-8a7d1fbb93e9,3895060,8,2.41603606168656,2632996733,3895060:2da5d3ff-deec-4d16-b866-8a7d1fbb93e9,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7065,6115856000,38932aa9-ad68-4202-bc2b-cca968001831,3895113,8,-0.7946875163108741,2606240705,3895113:38932aa9-ad68-4202-bc2b-cca968001831,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7066,6115876900,dd059ddd-697b-4957-a691-f20eec306ea5,3895121,9,0.43841307476514,2616516542,3895121:dd059ddd-697b-4957-a691-f20eec306ea5,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7067,6115896000,99c1964f-2b9c-4442-b485-f7e6ce554c84,3895095,9,1.6420991910897675,2626547259,3895095:99c1964f-2b9c-4442-b485-f7e6ce554c84,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7186,6489257600,69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,3895052,0,-0.955765297937964,2604898390,3895052:69bb4fa7-f177-49a8-9b19-7c01cd9d9a9c,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7187,6489313100,664c81bb-315d-4de4-86d5-f326eebf0684,3895074,0,0.4644201119859548,2616733267,3895074:664c81bb-315d-4de4-86d5-f326eebf0684,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7188,6489354200,9103cd62-6a36-40c6-9f80-ab1f6d258133,3895095,0,0.8920991910897675,2620297259,3895095:9103cd62-6a36-40c6-9f80-ab1f6d258133,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7189,6489380600,d593adb3-8980-46f6-b384-4a91f4ec01ba,3895067,0,-1.3900987884383924,2601278944,3895067:d593adb3-8980-46f6-b384-4a91f4ec01ba,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7190,6489415100,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,0.8920991910897675,2620297259,3895095:73376ffb-3f9f-4570-9b3e-c51d44315ef3,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7191,6489439800,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,-1.4613541829775407,2600685149,3895113:6d6ab3f4-8136-407c-a92f-3f8a6549abdd,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7192,6489463700,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,-0.6081867526392397,2607794878,3895134:a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7193,6489486000,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,-0.3363955376959393,2610059804,3895086:8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7194,6489543500,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.8920991910897675,2620297259,3895095:52a1e2ea-5b27-4cb1-9204-865583191956,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7195,6489573500,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,-0.955765297937964,2604898390,3895052:ba22283a-c920-448c-804e-3737cccd9fff,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7196,6489599200,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,-0.3363955376959393,2610059804,3895086:b795eae8-ba56-4343-8662-92a8da669bc5,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7197,6489622700,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.8920991910897675,2620297259,3895095:a7102458-910f-4583-b653-e3165351e124,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7198,6489647800,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,1.7493693950198934,2627441178,3895060:3b3a42a2-e2a1-49f8-9b77-5ec638303a06,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7199,6489673300,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,-0.31158692523486,2610266543,3895121:1cdd596e-bf1f-4096-848a-a2a5db4fd313,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7200,6489697000,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.4644201119859548,2616733267,3895074:16252ec8-ab09-4119-bcf6-7fd6524f9128,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7201,6489736400,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.8920991910897675,2620297259,3895095:4a13ba2d-59ad-43d3-b567-6aee81422367,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7202,6489771600,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,-0.8724319646046307,2605592834,3895052:17c0df03-219a-4603-befe-8cd2f58d6d47,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7203,6489799300,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.5477534453192882,2617427712,3895074:b306ec30-5755-4017-861a-670617955a41,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7204,6489832700,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.5477534453192882,2617427712,3895074:2b7eff06-8d56-4f2c-bab1-076d4077ed10,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7205,6489890200,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,-0.4415200859725731,2609183766,3895134:50dad646-a7c1-450b-8a63-2e2fd90b3cd1,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7206,6489911200,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,1.0587658577564345,2621686148,3895095:f69d0d63-6ad0-41ea-bcec-f1b86b886a83,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7207,6490156600,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,-0.1697288710292726,2611448693,3895086:55321383-ae1f-407e-8f20-2524fd16d04a,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7208,6490190000,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,1.0587658577564345,2621686148,3895095:285e8e4a-7c84-4ca1-9688-d8b56d623cc2,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7209,6490214500,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,1.91603606168656,2628830067,3895060:70432a35-52ff-429b-8a11-c47bba8fab19,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7210,6490249700,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,-0.4415200859725731,2609183766,3895134:6acfcb07-7343-4821-aa28-a91f66140043,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7211,6490272800,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.6310867786526214,2618122156,3895074:d6b118e9-dee4-4f3a-9046-2a086e85ca6b,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7212,6490294800,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,-0.8224487456849693,2606009361,3895107:080124d4-8c99-46a5-aaf3-9a935ccd1248,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7213,6490315900,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,-0.8224487456849693,2606009361,3895107:e5f7cd6e-b6e9-4538-96f5-380ee1534325,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7214,6490337900,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,-0.0615869252348599,2612349876,3895121:c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7215,6490360600,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,-0.7391154123516359,2606703805,3895107:c5dd24ba-9256-48e3-b852-121bc71914e3,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7216,6490383700,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,0.1636044623040606,2614226470,3895086:39ec53e3-9bd4-4411-814d-6e1ede254aac,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7217,6490408100,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,2.2493693950198934,2631607844,3895060:c744951c-c660-4c83-8083-049bf85c8cbd,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7218,6490431500,ff2841c0-d955-494b-a7a9-ac8bbb82ad73,3895113,7,-0.8780208496442073,2605546260,3895113:ff2841c0-d955-494b-a7a9-ac8bbb82ad73,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7219,6490453300,39fe9846-f889-4790-956c-d8df633e77d5,3895074,7,1.0477534453192885,2621594378,3895074:39fe9846-f889-4790-956c-d8df633e77d5,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7220,6490476400,5af66cb7-f6a6-47cb-a57d-696dcdbe6716,3895113,7,-0.8780208496442073,2605546260,3895113:5af66cb7-f6a6-47cb-a57d-696dcdbe6716,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7221,6490498200,e8aa6b61-931b-4bf8-b329-cb66ffbd4313,3895074,7,1.0477534453192885,2621594378,3895074:e8aa6b61-931b-4bf8-b329-cb66ffbd4313,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7222,6490522200,320e0bbb-8e37-429c-aa29-d58d9ae85075,3895067,8,-0.7234321217717258,2606834499,3895067:320e0bbb-8e37-429c-aa29-d58d9ae85075,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7223,6490545800,1d75ee1b-f1e8-43ab-a31d-cc0805acd5e2,3895052,8,-0.2890986312712974,2610453945,3895052:1d75ee1b-f1e8-43ab-a31d-cc0805acd5e2,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7224,6490568800,9d075ad4-9f9f-4e6f-a093-5919a1a920b3,3895074,9,1.2144201119859548,2622983267,3895074:9d075ad4-9f9f-4e6f-a093-5919a1a920b3,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,2,7225,6490591000,0427f1ec-ddae-4698-ab55-cc0403e01b74,3895095,9,1.6420991910897675,2626547259,3895095:0427f1ec-ddae-4698-ab55-cc0403e01b74,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7068,6509507200,43c3670a-83aa-427e-b4db-68d69ea6f60a,3895074,9,1.2144201119859548,2622983267,3895074:43c3670a-83aa-427e-b4db-68d69ea6f60a,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7069,6509585900,174d1bd5-23b1-403b-b417-fc59eab9339c,3895134,10,0.2251465806940936,2614739321,3895134:174d1bd5-23b1-403b-b417-fc59eab9339c,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7070,6509622400,7cba4468-f2eb-4352-94e8-2474e078f085,3895067,10,-0.556765455105059,2608223388,3895067:7cba4468-f2eb-4352-94e8-2474e078f085,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7071,6509684600,3a82e4ae-0527-4391-a6c1-23c5e4ace661,3895067,10,-0.556765455105059,2608223388,3895067:3a82e4ae-0527-4391-a6c1-23c5e4ace661,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7072,6509712100,ed38d77f-8234-4921-88d2-52ae89331fc2,3895060,10,2.582702728353227,2634385622,3895060:ed38d77f-8234-4921-88d2-52ae89331fc2,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7073,6509735700,74e102e0-b7bc-4d69-a21b-fe814eb02b6e,3895134,10,0.2251465806940936,2614739321,3895134:74e102e0-b7bc-4d69-a21b-fe814eb02b6e,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7074,6509758400,897c5f7a-b611-400d-a4bd-546cbba4e897,3895134,10,0.2251465806940936,2614739321,3895134:897c5f7a-b611-400d-a4bd-546cbba4e897,1,False
concurrency_n5_20260613_001910_kafka_feed4_rep1,kafka,sb-events-n5-feed4-rep1,0,7075,6509785600,fac6763f-5f80-4b02-94e3-799bd452abc8,3895113,10,-0.6280208496442073,2607629593,3895113:fac6763f-5f80-4b02-94e3-799bd452abc8,1,False
