run_id,backend,stream,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns,redis_id
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,2734871400,2734880500,1781276703309-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,2735359300,2735372300,1781276703309-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,2735970700,2735980700,1781276703310-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,b306ec30-5755-4017-861a-670617955a41,3895074,1,2737164300,2737174100,1781276703310-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,2737617400,2737627600,1781276703311-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,2738060500,2738070300,1781276703312-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,2738500800,2738510200,1781276703312-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,2738963400,2738974100,1781276703313-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,2739380200,2739395000,1781276703313-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,2739983200,2739998100,1781276703314-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,2741299600,2741312600,1781276703314-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,2741930100,2741939700,1781276703315-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,2742469300,2742482800,1781276703315-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,2743049400,2743058600,1781276703316-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,2743486000,2743496000,1781276703316-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,2743948200,2743958100,1781276703317-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,2744821100,2744847100,1781276703318-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,2746053800,2746069500,1781276703318-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,2746763200,2746778300,1781276703319-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,2747270100,2747365600,1781276703320-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,2747891000,2747901100,1781276703320-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,2748403400,2748413700,1781276703321-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,2748936400,2748945800,1781276703321-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,2749466300,2749480500,1781276703322-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,2750104000,2750114800,1781276703323-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,2751490600,2751500700,1781276703323-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,2751894000,2751903400,1781276703324-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,2752386500,2752396000,1781276703325-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,2752928300,2752937600,1781276703325-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,2753375600,2753384800,1781276703326-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,2753791900,2753801200,1781276703326-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,2754183800,2754193000,1781276703327-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,2754603900,2754613200,1781276703328-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,2755071700,2755080000,1781276703328-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,2756128400,2756137800,1781276703329-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,2756588400,2756598500,1781276703330-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,2757044000,2757057000,1781276703330-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,2757510900,2757524900,1781276703331-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,2758283100,2758297600,1781276703331-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,2758911700,2758925200,1781276703332-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,2759405100,2759415400,1781276703332-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,2759872700,2759882800,1781276703333-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,2760935400,2760959600,1781276703333-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,2761371700,2761381300,1781276703334-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,2761844900,2761855200,1781276703334-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,3cb0c74e-75be-431c-917f-011efc184fdb,3895113,5,2762317300,2762330800,1781276703335-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,2762892300,2762906700,1781276703335-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,2763482100,2763490900,1781276703336-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,2764043100,2764052900,1781276703337-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,2764615100,2764627700,1781276703337-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,2765632000,2765645300,1781276703338-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,2766119900,2766130400,1781276703338-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,f019df08-0da5-48d9-a838-1da35f369c3c,3895052,6,2766529700,2766539300,1781276703339-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,e8a7f299-6faa-4914-bcdf-2e44131ed85c,3895107,6,2767059500,2767069100,1781276703340-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,7ddab21c-8faf-4fbc-a290-a2cdb40b7df7,3895107,6,2767504900,2767514400,1781276703340-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,d6006eb1-3ef6-4955-a47a-7b2b9192b522,3895121,7,2767989100,2768000200,1781276703341-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,d87f4aa7-4a9b-4319-8dd9-c5426dc81e34,3895121,7,2768437800,2768451900,1781276703341-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,a88a8b7b-dab2-4a21-a85b-580af51a83d1,3895095,7,2768988600,2769002200,1781276703342-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,a0313cd5-9822-48bf-8ca6-3c92789a7474,3895121,7,2769518400,2769534200,1781276703342-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,39fe9846-f889-4790-956c-d8df633e77d5,3895074,7,2770889400,2770899000,1781276703343-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,ff2841c0-d955-494b-a7a9-ac8bbb82ad73,3895113,7,2771504100,2771513700,1781276703344-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,5550d825-5f3b-41f6-bba0-d4cf66c1438e,3895074,7,2772000600,2772014500,1781276703344-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,5af66cb7-f6a6-47cb-a57d-696dcdbe6716,3895113,7,2772504900,2772514200,1781276703345-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,e8aa6b61-931b-4bf8-b329-cb66ffbd4313,3895074,7,2772998400,2773012600,1781276703345-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,45ee08ea-fdab-4a8e-8114-f0dec4a5e815,3895113,7,2773480900,2773490400,1781276703346-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,b2d11f7f-8c0d-4533-b2a3-843e981238ad,3895067,8,2773925800,2773935300,1781276703346-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,320e0bbb-8e37-429c-aa29-d58d9ae85075,3895067,8,2774382300,2774396000,1781276703347-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,1739877d-1a9a-45a1-a72d-189cd19ce825,3895060,8,2774939000,2774952400,1781276703347-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,2da5d3ff-deec-4d16-b866-8a7d1fbb93e9,3895060,8,2776264800,2776278100,1781276703348-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,71c80fb5-ad88-4f1a-a7d4-fd63ed429bcd,3895095,8,2776705300,2776716400,1781276703349-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,d8ec2ac3-0202-455a-8a5d-255e1e4cc473,3895121,8,2777209200,2777223200,1781276703349-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,1d75ee1b-f1e8-43ab-a31d-cc0805acd5e2,3895052,8,2777765800,2777776000,1781276703350-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,cc3655de-3632-4a2c-8a22-d670144485db,3895095,8,2778299700,2778313800,1781276703351-0
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,38932aa9-ad68-4202-bc2b-cca968001831,3895113,8,2778936400,2778948400,1781276703351-1
s4_s2sf12_low_speedup_redis_rep1_20260612,redis,sb:events:s4_s2sf12_low_speedup_redis_rep1_20260612,5ff692af-8337-40bf-bf94-3357c44a9765,3895113,8,2779409800,2779420000,1781276703352-0
