run_id,backend,stream,event_id,match_id,t_sim_seconds,t_cons_recv_ns,t_output_ns,redis_id
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,2755373300,2755382400,1781277691324-1
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,2755808400,2755817500,1781277691325-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,2756409300,2756425300,1781277691326-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,2757641000,2757654800,1781277691326-1
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,2758256700,2758266400,1781277691327-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,2758768200,2758781900,1781277691327-1
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,2759284400,2759293800,1781277691328-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,2759753500,2759767800,1781277691328-1
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,2760274400,2760283900,1781277691329-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,2760723200,2760732000,1781277691329-1
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,2761966300,2761976100,1781277691330-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,2762486900,2762497500,1781277691331-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,2762954600,2762964300,1781277691331-1
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,2763408900,2763422600,1781277691332-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,2763879300,2763893600,1781277691332-1
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,2764509800,2764524900,1781277691333-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,2765126900,2765140600,1781277691334-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,2765881700,2765896100,1781277691334-1
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,3cb0c74e-75be-431c-917f-011efc184fdb,3895113,5,2767037600,2767046800,1781277691335-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,2767504200,2767514500,1781277691335-1
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,2768138000,2768153600,1781277691336-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,2768739300,2768750600,1781277691336-1
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,2769160900,2769171800,1781277691337-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,2769562100,2769573500,1781277691338-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,2770147000,2770159500,1781277691338-1
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,f019df08-0da5-48d9-a838-1da35f369c3c,3895052,6,2770645900,2770655900,1781277691339-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,e8a7f299-6faa-4914-bcdf-2e44131ed85c,3895107,6,2771739100,2771748900,1781277691339-1
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,7ddab21c-8faf-4fbc-a290-a2cdb40b7df7,3895107,6,2772248300,2772258200,1781277691340-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,d6006eb1-3ef6-4955-a47a-7b2b9192b522,3895121,7,2772741000,2772755400,1781277691341-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,d87f4aa7-4a9b-4319-8dd9-c5426dc81e34,3895121,7,2773287300,2773301600,1781277691341-1
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,a0313cd5-9822-48bf-8ca6-3c92789a7474,3895121,7,2773880800,2773898500,1781277691342-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,a88a8b7b-dab2-4a21-a85b-580af51a83d1,3895095,7,2774385700,2774395500,1781277691342-1
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,ff2841c0-d955-494b-a7a9-ac8bbb82ad73,3895113,7,2774855200,2774865100,1781277691343-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,39fe9846-f889-4790-956c-d8df633e77d5,3895074,7,2775346500,2775360400,1781277691344-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,5af66cb7-f6a6-47cb-a57d-696dcdbe6716,3895113,7,2776409000,2776423400,1781277691344-1
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,5550d825-5f3b-41f6-bba0-d4cf66c1438e,3895074,7,2776954000,2776964300,1781277691345-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,45ee08ea-fdab-4a8e-8114-f0dec4a5e815,3895113,7,2777352600,2777362400,1781277691345-1
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,e8aa6b61-931b-4bf8-b329-cb66ffbd4313,3895074,7,2777896500,2777911200,1781277691346-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,b2d11f7f-8c0d-4533-b2a3-843e981238ad,3895067,8,2778413200,2778422700,1781277691346-1
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,320e0bbb-8e37-429c-aa29-d58d9ae85075,3895067,8,2778836900,2778846900,1781277691347-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,1739877d-1a9a-45a1-a72d-189cd19ce825,3895060,8,2779249600,2779258800,1781277691348-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,d8ec2ac3-0202-455a-8a5d-255e1e4cc473,3895121,8,2779709200,2779718800,1781277691348-1
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,71c80fb5-ad88-4f1a-a7d4-fd63ed429bcd,3895095,8,2780737800,2780747400,1781277691349-0
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,2da5d3ff-deec-4d16-b866-8a7d1fbb93e9,3895060,8,2781178000,2781187700,1781277691349-1
s4_s2sf12j2_long_delay_redis_rep1_20260612,redis,sb:events:s4_s2sf12j2_long_delay_redis_rep1_20260612,1d75ee1b-f1e8-43ab-a31d-cc0805acd5e2,3895052,8,2781610200,2781620200,1781277691350-0
