run_id,backend,topic,partition,offset,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,10,4300731500,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.4644201119859548,719371167,3895074:77f9b3e5-e0e4-4032-8228-089aa0dd578b,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,11,4300763100,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,1.7493693950198934,730079078,3895060:2f46ad65-50a4-4834-9bd9-86a61f034234,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,12,4300782200,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,-0.955765297937964,707536290,3895052:9a50295b-7f7a-449c-9ef3-87e60467e8e1,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,13,4300799000,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,1.7493693950198934,730079078,3895060:69bdfb9b-ba46-41c8-814a-98f0a43c6501,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,14,4300825400,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,-0.989115412351636,707258372,3895107:f3dfb8ef-6678-493f-bbce-99f9678b7f75,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,15,4300860300,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,-0.9057820790183024,707952817,3895107:8d4e66c1-7ddb-4e75-b89f-bdb0592be264,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,16,4300886600,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,-0.1697288710292726,714086593,3895086:40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,17,4300903900,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,1.91603606168656,731467967,3895060:ceaa47dd-e3bf-4016-ade0-ed3d54afe971,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,18,4300920800,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,-1.294687516310874,704711938,3895113:eb3fde27-a34b-42be-b262-d329e138fff2,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,19,4300937800,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,-0.4415200859725731,711821666,3895134:b293256b-d885-4135-98ca-8ecf12f9e5a6,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,20,4300954600,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,1.9993693950198932,732162411,3895060:748f1afc-2300-4252-bc9b-f161b5e7c6ef,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,21,4300971200,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,-0.705765297937964,709619623,3895052:3c689040-9b59-4fad-8456-48b2ec8a2058,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,22,4300987100,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,-1.1280208496442077,706100827,3895113:042f1fd2-3cd4-439a-97c4-9275f435f098,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,23,4301003400,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.797753445319288,722148945,3895074:2256b8d2-0b23-4080-9849-1553d0135c73,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,24,4301019600,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,-0.9734321217717256,707389066,3895067:aabb516d-6ede-4543-9394-967c0499af8a,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,25,4301035500,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,-1.044687516310874,706795271,3895113:3d52c020-9bad-49c3-8ae7-05c40e223268,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,26,4301051300,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,2.2493693950198934,734245744,3895060:33fdf203-b847-4fa5-9021-5f1875717796,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,27,4301067100,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,-0.455765297937964,711702956,3895052:98e575e4-0886-40e5-96a8-9c9f857ebcc1,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,28,4301082800,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,0.9644201119859548,723537834,3895074:d4683bb7-cdad-4a7d-9851-743212fba939,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,29,4301098700,7ddab21c-8faf-4fbc-a290-a2cdb40b7df7,3895107,6,-0.4891154123516359,711425039,3895107:7ddab21c-8faf-4fbc-a290-a2cdb40b7df7,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,30,4301114800,d6006eb1-3ef6-4955-a47a-7b2b9192b522,3895121,7,0.2717464080984734,717765553,3895121:d6006eb1-3ef6-4955-a47a-7b2b9192b522,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,31,4301130600,d87f4aa7-4a9b-4319-8dd9-c5426dc81e34,3895121,7,0.2717464080984734,717765553,3895121:d87f4aa7-4a9b-4319-8dd9-c5426dc81e34,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,32,4301162200,a0313cd5-9822-48bf-8ca6-3c92789a7474,3895121,7,0.2717464080984734,717765553,3895121:a0313cd5-9822-48bf-8ca6-3c92789a7474,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,33,4301179200,a88a8b7b-dab2-4a21-a85b-580af51a83d1,3895095,7,1.475432524423101,727796271,3895095:a88a8b7b-dab2-4a21-a85b-580af51a83d1,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,34,4301195500,5550d825-5f3b-41f6-bba0-d4cf66c1438e,3895074,7,1.0477534453192885,724232278,3895074:5550d825-5f3b-41f6-bba0-d4cf66c1438e,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,35,4301211400,45ee08ea-fdab-4a8e-8114-f0dec4a5e815,3895113,7,-0.8780208496442073,708184160,3895113:45ee08ea-fdab-4a8e-8114-f0dec4a5e815,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,36,4301244000,b2d11f7f-8c0d-4533-b2a3-843e981238ad,3895067,8,-0.7234321217717258,709472399,3895067:b2d11f7f-8c0d-4533-b2a3-843e981238ad,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,37,4301261300,1739877d-1a9a-45a1-a72d-189cd19ce825,3895060,8,2.41603606168656,735634633,3895060:1739877d-1a9a-45a1-a72d-189cd19ce825,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,38,4301277300,71c80fb5-ad88-4f1a-a7d4-fd63ed429bcd,3895095,8,1.558765857756434,728490715,3895095:71c80fb5-ad88-4f1a-a7d4-fd63ed429bcd,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,39,4301293200,2da5d3ff-deec-4d16-b866-8a7d1fbb93e9,3895060,8,2.41603606168656,735634633,3895060:2da5d3ff-deec-4d16-b866-8a7d1fbb93e9,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,40,4301309300,38932aa9-ad68-4202-bc2b-cca968001831,3895113,8,-0.7946875163108741,708878605,3895113:38932aa9-ad68-4202-bc2b-cca968001831,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,41,4301325200,dd059ddd-697b-4957-a691-f20eec306ea5,3895121,9,0.43841307476514,719154442,3895121:dd059ddd-697b-4957-a691-f20eec306ea5,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,42,4301350900,99c1964f-2b9c-4442-b485-f7e6ce554c84,3895095,9,1.6420991910897675,729185159,3895095:99c1964f-2b9c-4442-b485-f7e6ce554c84,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,43,4301408700,43c3670a-83aa-427e-b4db-68d69ea6f60a,3895074,9,1.2144201119859548,725621167,3895074:43c3670a-83aa-427e-b4db-68d69ea6f60a,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,44,4301427000,174d1bd5-23b1-403b-b417-fc59eab9339c,3895134,10,0.2251465806940936,717377221,3895134:174d1bd5-23b1-403b-b417-fc59eab9339c,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,45,4301440400,7cba4468-f2eb-4352-94e8-2474e078f085,3895067,10,-0.556765455105059,710861288,3895067:7cba4468-f2eb-4352-94e8-2474e078f085,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,46,4301456800,3a82e4ae-0527-4391-a6c1-23c5e4ace661,3895067,10,-0.556765455105059,710861288,3895067:3a82e4ae-0527-4391-a6c1-23c5e4ace661,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,47,4301468300,ed38d77f-8234-4921-88d2-52ae89331fc2,3895060,10,2.582702728353227,737023522,3895060:ed38d77f-8234-4921-88d2-52ae89331fc2,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,48,4301479500,74e102e0-b7bc-4d69-a21b-fe814eb02b6e,3895134,10,0.2251465806940936,717377221,3895134:74e102e0-b7bc-4d69-a21b-fe814eb02b6e,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,49,4301490500,897c5f7a-b611-400d-a4bd-546cbba4e897,3895134,10,0.2251465806940936,717377221,3895134:897c5f7a-b611-400d-a4bd-546cbba4e897,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,50,4301501100,fac6763f-5f80-4b02-94e3-799bd452abc8,3895113,10,-0.6280208496442073,710267493,3895113:fac6763f-5f80-4b02-94e3-799bd452abc8,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,51,4301511900,43134fef-e6aa-4650-9198-9da79f955c83,3895067,11,-0.4734321217717258,711555733,3895067:43134fef-e6aa-4650-9198-9da79f955c83,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,52,4301523300,e62a0339-6478-4758-9dda-9c3a672cda2b,3895067,11,-0.4734321217717258,711555733,3895067:e62a0339-6478-4758-9dda-9c3a672cda2b,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,53,4301534400,b2a1e34b-f362-4be7-abc3-7d5015d54850,3895121,11,0.6050797414318067,720543331,3895121:b2a1e34b-f362-4be7-abc3-7d5015d54850,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,54,4301545600,7962ad90-9dc3-435e-b10a-9bbfa62c5d21,3895074,11,1.3810867786526213,727010056,3895074:7962ad90-9dc3-435e-b10a-9bbfa62c5d21,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,55,4301556400,8847c801-2b00-4bf3-9bb8-88f92ab95fa1,3895074,11,1.3810867786526213,727010056,3895074:8847c801-2b00-4bf3-9bb8-88f92ab95fa1,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,56,4301575700,5b924c30-ccff-4008-a917-fda9ba37cba4,3895074,11,1.3810867786526213,727010056,3895074:5b924c30-ccff-4008-a917-fda9ba37cba4,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,57,4301597700,e7281523-4786-460c-a9a4-c25b2828a783,3895086,12,0.6636044623040607,721031037,3895086:e7281523-4786-460c-a9a4-c25b2828a783,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,58,4301619100,86c3a258-b8ca-4ec4-955d-05e4a45f4053,3895067,12,-0.3900987884383924,712250177,3895067:86c3a258-b8ca-4ec4-955d-05e4a45f4053,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,59,4301630200,66cebf02-2ea6-4c35-a551-862b09130220,3895107,12,0.010884587648364,715591704,3895107:66cebf02-2ea6-4c35-a551-862b09130220,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,60,4301641300,da7c4c87-47cc-43e4-abc7-ed5153ccd953,3895086,13,0.7469377956373939,721725481,3895086:da7c4c87-47cc-43e4-abc7-ed5153ccd953,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,61,4301652000,2d158032-d266-417c-b308-7988ff8c3ffc,3895086,13,0.7469377956373939,721725481,3895086:2d158032-d266-417c-b308-7988ff8c3ffc,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,62,4301663200,54f1c83c-f7c4-4413-8a2a-69aaac9bec05,3895052,13,0.1275680353953692,716564066,3895052:54f1c83c-f7c4-4413-8a2a-69aaac9bec05,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,63,4301793800,fe1233fa-d40a-4e0c-8b0d-55809b7d774b,3895060,13,2.832702728353227,739106856,3895060:fe1233fa-d40a-4e0c-8b0d-55809b7d774b,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,64,4301809600,d0309ed5-a714-4866-9594-2806ec7f3053,3895074,14,1.6310867786526215,729093389,3895074:d0309ed5-a714-4866-9594-2806ec7f3053,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,65,4301821400,7b8d5bb4-4ed6-4983-806a-c8ca1feeef81,3895121,15,0.93841307476514,723321108,3895121:7b8d5bb4-4ed6-4983-806a-c8ca1feeef81,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,66,4301832600,4cf23b83-c0d3-4df1-bdef-c5caded9cc07,3895121,15,0.93841307476514,723321108,3895121:4cf23b83-c0d3-4df1-bdef-c5caded9cc07,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,67,4301843400,67f9bdbc-8feb-49b2-b7fe-705375aac0db,3895052,15,0.2942347020620359,717952955,3895052:67f9bdbc-8feb-49b2-b7fe-705375aac0db,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,68,4301854400,923309c9-3dcf-4141-a48f-e3208bd1f952,3895113,16,-0.1280208496442074,714434160,3895113:923309c9-3dcf-4141-a48f-e3208bd1f952,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,69,4301865200,740e3759-e2fa-4c08-bb5e-ac9ff7760fce,3895074,16,1.797753445319288,730482278,3895074:740e3759-e2fa-4c08-bb5e-ac9ff7760fce,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,70,4301876300,3f1b90e5-46c3-4832-b386-a774f9ef7762,3895074,16,1.797753445319288,730482278,3895074:3f1b90e5-46c3-4832-b386-a774f9ef7762,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,71,4301886700,5f5f1bfd-17e6-4a75-a48d-23c004391ca0,3895121,17,1.1050797414318068,724709997,3895121:5f5f1bfd-17e6-4a75-a48d-23c004391ca0,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,72,4301897000,e1464657-428c-47db-b28c-41c44d976b21,3895086,18,1.163604462304061,725197703,3895086:e1464657-428c-47db-b28c-41c44d976b21,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,73,4301917300,f3cf7038-cbb0-4e2b-be0e-87d31d2aa135,3895086,18,1.163604462304061,725197703,3895086:f3cf7038-cbb0-4e2b-be0e-87d31d2aa135,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,0,74,4301928100,c6085c22-483f-4a4b-a3a7-27fbee22ae65,3895052,18,0.544234702062036,720036289,3895052:c6085c22-483f-4a4b-a3a7-27fbee22ae65,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,1,0,4315928100,ea1e6876-4179-4750-8231-55c3d6ec8001,3895113,0,-1.4613541829775407,703323049,3895113:ea1e6876-4179-4750-8231-55c3d6ec8001,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,1,1,4315956200,16d29511-a5c7-4a18-a4b4-d40571e69bd4,3895121,0,-0.31158692523486,712904443,3895121:16d29511-a5c7-4a18-a4b4-d40571e69bd4,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,1,2,4315969400,207c41be-4905-457d-af38-e356b67981de,3895060,0,1.7493693950198934,730079078,3895060:207c41be-4905-457d-af38-e356b67981de,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,1,3,4315981100,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,-0.955765297937964,707536290,3895052:9790a466-9c56-42aa-96aa-a9ad1a6f8811,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,1,4,4315992400,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,-0.6081867526392397,710432778,3895134:4af6d17a-69ad-4bca-aece-f3be76c10138,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,1,5,4316003100,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,-0.31158692523486,712904443,3895121:27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,1,6,4316014900,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,-1.3900987884383924,703916844,3895067:a40403c7-74d7-45e6-ba91-5ebd6c313d8e,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,1,7,4316026500,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,-0.955765297937964,707536290,3895052:c6762724-3ad0-4ed1-b232-7f32ac192ec6,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,1,8,4316037700,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,-0.31158692523486,712904443,3895121:92e52894-484a-48de-8051-469ea23d6aaa,1,False
batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,kafka,sb-events-batch2_20260615_kafka_cluster_s2sf12j2_n5_rep1,1,9,4316048300,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,-1.4613541829775407,703323049,3895113:51a7253e-31ed-49f5-9494-f5ab0d2ee039,1,False
