run_id,backend,stream,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns,redis_id
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.0,780624200,808237300,808702700,1781626832640-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,0.0,780624200,808787300,809293200,1781626832641-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,0.0,780624200,809379200,809856800,1781626832641-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,0.0,780624200,809939600,810351500,1781626832642-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,0.0,780624200,810460300,811007900,1781626832642-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,0.0,780624200,811119200,811694400,1781626832643-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,0.0,780624200,811807000,812367300,1781626832644-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,0.0,780624200,812452100,812919700,1781626832644-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,0.0,780624200,813001100,813446300,1781626832645-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,0.0,780624200,813551900,814164600,1781626832646-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.0,780624200,814274500,814808900,1781626832646-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,0.0,780624200,814908100,815560800,1781626832647-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.0,780624200,815807800,816479900,1781626832648-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,0.0,780624200,816745700,817681700,1781626832649-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,0.0,780624200,817972500,818717800,1781626832650-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,0.0,780624200,818910800,819448200,1781626832651-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,0.0,780624200,819624600,820315600,1781626832652-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,0.0,780624200,820455400,820907800,1781626832652-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,0.0,780624200,821026400,821552700,1781626832653-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,0.0,780624200,821664500,822226200,1781626832654-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.0,780624200,822361300,822937500,1781626832654-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,0.0,780624200,823051200,823639700,1781626832655-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.0,780624200,823748900,824225800,1781626832656-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,0.0,780624200,824340800,824821100,1781626832656-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,0.0,780624200,824938700,825438700,1781626832657-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,0.0,780624200,825574200,826129300,1781626832658-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,0.0,780624200,826243200,826807200,1781626832658-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,0.0,780624200,826931000,827438400,1781626832659-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,0.0,780624200,827577700,828145700,1781626832660-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,0.0,780624200,828286600,828786600,1781626832660-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.0,780624200,828903200,829428300,1781626832661-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,0.0,780624200,829612600,830242100,1781626832662-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.0,780624200,830439800,831038900,1781626832662-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,0.0,780624200,831192700,831726800,1781626832663-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,0.0,780624200,831966800,832576900,1781626832664-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,0.0,780624200,832724100,833242100,1781626832665-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,0.0,780624200,833377800,833887400,1781626832665-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,0.0,780624200,833999500,834517300,1781626832666-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,0.0,780624200,834619200,835266500,1781626832667-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,0.0833333333333333,781318644,835378900,836053500,1781626832667-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.0833333333333333,781318644,836215000,836755800,1781626832668-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,0.0833333333333333,781318644,836867600,837411200,1781626832669-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.0833333333333333,781318644,837537600,838008600,1781626832669-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,0.0833333333333333,781318644,838131400,838603000,1781626832670-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,0.1666666666666666,782013088,838722600,839241800,1781626832671-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,0.1666666666666666,782013088,839333900,839833000,1781626832671-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,0.1666666666666666,782013088,839973300,840544900,1781626832672-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,0.1666666666666666,782013088,840641700,841023900,1781626832673-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,0.1666666666666666,782013088,841149700,841637500,1781626832673-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,0.1666666666666666,782013088,841757900,842332500,1781626832674-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,0.1666666666666666,782013088,842471300,843053400,1781626832674-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,0.1666666666666666,782013088,843252500,843948300,1781626832675-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,0.1666666666666666,782013088,844172000,844777400,1781626832676-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,0.1666666666666666,782013088,845021400,845655000,1781626832677-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,0.1666666666666666,782013088,845835000,846413400,1781626832678-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,0.1666666666666666,782013088,846601200,847184600,1781626832679-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,0.1666666666666666,782013088,847357600,847958500,1781626832679-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,0.1666666666666666,782013088,848148800,848729100,1781626832680-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.1666666666666666,782013088,848897300,849432800,1781626832681-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,0.1666666666666666,782013088,849576100,850146900,1781626832682-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,0.1666666666666666,782013088,850258300,850765000,1781626832682-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,0.1666666666666666,782013088,850861100,851347200,1781626832683-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,0.1666666666666666,782013088,851443500,852033800,1781626832683-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,0.25,782707533,852131400,852532900,1781626832684-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,0.25,782707533,852639300,853157900,1781626832685-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,0.25,782707533,853484300,853959400,1781626832685-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,0.25,782707533,854057900,854553600,1781626832686-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,0.25,782707533,854680600,855271000,1781626832687-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,0.25,782707533,855434600,856065100,1781626832687-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,0.25,782707533,856217500,856782900,1781626832688-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,0.25,782707533,857051700,857918000,1781626832689-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,0.3333333333333333,783401977,858085000,858652600,1781626832690-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.3333333333333333,783401977,858797400,859291800,1781626832691-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,0.3333333333333333,783401977,859440400,860017500,1781626832691-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,0.3333333333333333,783401977,860143800,860712400,1781626832692-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,0.3333333333333333,783401977,860843600,861401700,1781626832693-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.3333333333333333,783401977,861509000,861951000,1781626832693-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,0.3333333333333333,783401977,862035200,862559300,1781626832694-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,0.3333333333333333,783401977,862643400,863157100,1781626832695-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,0.3333333333333333,783401977,863238500,863754800,1781626832695-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,0.4166666666666667,784096422,863837400,864427400,1781626832696-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,0.4166666666666667,784096422,864547100,865036600,1781626832696-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,3cb0c74e-75be-431c-917f-011efc184fdb,3895113,5,0.4166666666666667,784096422,865115600,865529300,1781626832697-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,0.4166666666666667,784096422,865612100,866006100,1781626832698-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,0.5,784790866,866083700,866509800,1781626832698-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,0.5,784790866,866589600,867021300,1781626832699-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,0.5,784790866,867106400,867653000,1781626832699-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,0.5,784790866,867729300,868194600,1781626832700-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,0.5,784790866,868277800,868829500,1781626832700-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,f019df08-0da5-48d9-a838-1da35f369c3c,3895052,6,0.5,784790866,868940300,869401900,1781626832701-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,e8a7f299-6faa-4914-bcdf-2e44131ed85c,3895107,6,0.5,784790866,869537900,870037700,1781626832701-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,7ddab21c-8faf-4fbc-a290-a2cdb40b7df7,3895107,6,0.5,784790866,870205900,870891500,1781626832702-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,d6006eb1-3ef6-4955-a47a-7b2b9192b522,3895121,7,0.5833333333333334,785485311,871020900,871516500,1781626832703-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,d87f4aa7-4a9b-4319-8dd9-c5426dc81e34,3895121,7,0.5833333333333334,785485311,871635200,872090800,1781626832704-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,a88a8b7b-dab2-4a21-a85b-580af51a83d1,3895095,7,0.5833333333333334,785485311,872201200,872633800,1781626832704-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,a0313cd5-9822-48bf-8ca6-3c92789a7474,3895121,7,0.5833333333333334,785485311,872728900,873239000,1781626832705-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,39fe9846-f889-4790-956c-d8df633e77d5,3895074,7,0.5833333333333334,785485311,873335300,873800300,1781626832705-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,ff2841c0-d955-494b-a7a9-ac8bbb82ad73,3895113,7,0.5833333333333334,785485311,873902000,874475900,1781626832706-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,5550d825-5f3b-41f6-bba0-d4cf66c1438e,3895074,7,0.5833333333333334,785485311,874599600,875157200,1781626832707-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,5af66cb7-f6a6-47cb-a57d-696dcdbe6716,3895113,7,0.5833333333333334,785485311,875237500,875711700,1781626832707-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,e8aa6b61-931b-4bf8-b329-cb66ffbd4313,3895074,7,0.5833333333333334,785485311,875863000,876458800,1781626832708-0
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,45ee08ea-fdab-4a8e-8114-f0dec4a5e815,3895113,7,0.5833333333333334,785485311,876547600,876977300,1781626832708-1
batch3_20260616_redis_single_s2sf12_n5_rep1,redis,sb:events:batch3_20260616_redis_single_s2sf12_n5_rep1,b2d11f7f-8c0d-4533-b2a3-843e981238ad,3895067,8,0.6666666666666666,786179755,877065200,877512600,1781626832709-0
