run_id,backend,stream,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns,redis_id
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,0.0,683207200,716345500,716777300,1781291437516-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,0.0,683207200,716862600,717332400,1781291437517-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,0.0,683207200,717422100,717906700,1781291437517-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,0.0,683207200,717989500,718455200,1781291437518-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,0.0,683207200,718565300,719033300,1781291437518-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.0,683207200,719109800,719612700,1781291437519-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,0.0,683207200,719692800,720164800,1781291437520-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.0,683207200,720243400,720720700,1781291437520-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,0.0,683207200,720797900,721293900,1781291437521-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,0.0,683207200,721413200,721819600,1781291437521-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,0.0,683207200,721897600,722301200,1781291437522-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,0.0,683207200,722374400,722790800,1781291437522-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,0.0,683207200,722880600,723375500,1781291437523-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,0.0,683207200,723456500,724067600,1781291437523-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,0.0,683207200,724246800,724841300,1781291437524-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.0,683207200,724968700,725515900,1781291437525-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,0.0,683207200,725634100,726175200,1781291437526-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.0,683207200,726285900,726833100,1781291437526-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,0.0,683207200,726940400,727371700,1781291437527-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,0.0,683207200,727460800,727929200,1781291437527-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,0.0,683207200,728018800,728456000,1781291437528-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,0.0,683207200,728575000,729169100,1781291437529-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,0.0,683207200,729280600,729787300,1781291437529-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,0.0,683207200,729893000,730364100,1781291437530-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,0.0833333333333333,683901644,730506200,731046100,1781291437530-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.0833333333333333,683901644,731171000,731724700,1781291437531-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,0.0833333333333333,683901644,731866600,732394300,1781291437532-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.0833333333333333,683901644,732500600,732888600,1781291437532-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,0.0833333333333333,683901644,732984300,733448400,1781291437533-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,0.1666666666666666,684596088,733540400,733946000,1781291437533-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,0.1666666666666666,684596088,734033100,734482000,1781291437534-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,0.1666666666666666,684596088,734567500,735013700,1781291437534-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,0.1666666666666666,684596088,735121700,735674900,1781291437535-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,0.1666666666666666,684596088,735759300,736177200,1781291437536-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,0.1666666666666666,684596088,736260600,736728100,1781291437536-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,0.1666666666666666,684596088,736849600,737320200,1781291437537-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,0.1666666666666666,684596088,737415100,737850100,1781291437537-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,0.1666666666666666,684596088,737933300,738410000,1781291437538-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,0.1666666666666666,684596088,738581300,739209600,1781291437539-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,0.1666666666666666,684596088,739319200,739808800,1781291437539-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,0.1666666666666666,684596088,739906100,740373500,1781291437540-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,0.1666666666666666,684596088,740468600,740865800,1781291437540-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,0.1666666666666666,684596088,740969100,741432200,1781291437541-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.1666666666666666,684596088,741519100,741981600,1781291437541-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,0.1666666666666666,684596088,742257900,742837300,1781291437542-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,0.1666666666666666,684596088,742960900,743580100,1781291437543-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,0.1666666666666666,684596088,743675000,744163000,1781291437544-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,0.1666666666666666,684596088,744241800,744710700,1781291437544-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,0.25,685290533,744825700,745329100,1781291437545-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,0.25,685290533,745407400,745841400,1781291437545-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,0.25,685290533,745917600,746515300,1781291437546-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,0.25,685290533,746625700,747249800,1781291437547-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,0.25,685290533,747342600,747873700,1781291437547-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,0.25,685290533,747989100,748502000,1781291437548-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,0.25,685290533,748586500,749084400,1781291437548-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,0.25,685290533,749195900,749743500,1781291437549-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,0.3333333333333333,685984977,749855000,750353400,1781291437550-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.3333333333333333,685984977,750465000,750921500,1781291437550-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,0.3333333333333333,685984977,751003200,751478700,1781291437551-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,0.3333333333333333,685984977,751557300,751961500,1781291437551-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,0.3333333333333333,685984977,752038700,752459200,1781291437552-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.3333333333333333,685984977,752539400,752959000,1781291437552-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,0.3333333333333333,685984977,753047700,753506100,1781291437553-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,0.3333333333333333,685984977,753582700,754001100,1781291437553-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,0.3333333333333333,685984977,754075000,754528700,1781291437554-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,0.4166666666666667,686679422,754609100,755071600,1781291437555-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,0.4166666666666667,686679422,755160600,755611400,1781291437555-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,3cb0c74e-75be-431c-917f-011efc184fdb,3895113,5,0.4166666666666667,686679422,755700100,756149000,1781291437556-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,0.4166666666666667,686679422,756238700,756674000,1781291437556-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,0.5,687373866,756762800,757214500,1781291437557-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,0.5,687373866,757296500,757699900,1781291437557-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,0.5,687373866,757777600,758133600,1781291437558-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,0.5,687373866,758225400,758785300,1781291437558-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,0.5,687373866,758869300,759295100,1781291437559-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,f019df08-0da5-48d9-a838-1da35f369c3c,3895052,6,0.5,687373866,759372600,759796400,1781291437559-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,e8a7f299-6faa-4914-bcdf-2e44131ed85c,3895107,6,0.5,687373866,759876100,760338200,1781291437560-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,7ddab21c-8faf-4fbc-a290-a2cdb40b7df7,3895107,6,0.5,687373866,760418800,760868700,1781291437560-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,d6006eb1-3ef6-4955-a47a-7b2b9192b522,3895121,7,0.5833333333333334,688068311,760946700,761392600,1781291437561-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,d87f4aa7-4a9b-4319-8dd9-c5426dc81e34,3895121,7,0.5833333333333334,688068311,761471000,761941700,1781291437561-1
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,a88a8b7b-dab2-4a21-a85b-580af51a83d1,3895095,7,0.5833333333333334,688068311,762159800,762670100,1781291437562-0
s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,redis,sb:events:s5_s2sf12_fast_corrections_redis_rep1_20260612_201034,a0313cd5-9822-48bf-8ca6-3c92789a7474,3895121,7,0.5833333333333334,688068311,762754400,763185900,1781291437563-0
