run_id,backend,stream,redis_id,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263067-0,2805735500,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.0,756608500,3895074:77f9b3e5-e0e4-4032-8228-089aa0dd578b,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263067-1,2806168500,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,0.0,756608500,3895086:8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263068-0,2807091000,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.0,756608500,3895095:52a1e2ea-5b27-4cb1-9204-865583191956,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263068-1,2807527600,6810c39c-8726-412f-b831-62dfec867465,3895107,0,0.0,756608500,3895107:6810c39c-8726-412f-b831-62dfec867465,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263069-0,2807996800,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,0.0,756608500,3895113:6d6ab3f4-8136-407c-a92f-3f8a6549abdd,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263069-1,2808451000,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,0.0,756608500,3895121:92e52894-484a-48de-8051-469ea23d6aaa,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263070-0,2808865400,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,0.0,756608500,3895134:a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263071-0,2809822700,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,0.0,756608500,3895052:ba22283a-c920-448c-804e-3737cccd9fff,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263071-1,2810287300,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,0.0,756608500,3895060:3b3a42a2-e2a1-49f8-9b77-5ec638303a06,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263072-0,2810744600,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,0.0,756608500,3895067:fae27a68-42f4-44cf-8fc0-8d4126407ae3,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263072-1,2811186000,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.0,756608500,3895074:e627413d-5de5-402a-9bb3-90c4cd3b65ec,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263073-0,2811697400,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,0.0,756608500,3895086:b795eae8-ba56-4343-8662-92a8da669bc5,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263073-1,2812699200,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.0,756608500,3895095:a7102458-910f-4583-b653-e3165351e124,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263074-0,2813166700,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,0.0,756608500,3895107:a549d56e-c626-419f-9244-ad813ec8e559,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263074-1,2813761100,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,0.0,756608500,3895113:51a7253e-31ed-49f5-9494-f5ab0d2ee039,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263075-0,2814528600,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,0.0,756608500,3895121:d16c061b-99fe-4266-ad73-d7f9c73482b0,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263075-1,2815221200,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,0.0,756608500,3895134:6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263076-0,2815770300,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,0.0,756608500,3895052:9a50295b-7f7a-449c-9ef3-87e60467e8e1,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263076-1,2816804200,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,0.0,756608500,3895060:69bdfb9b-ba46-41c8-814a-98f0a43c6501,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263077-0,2817520300,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,0.0,756608500,3895067:ad010a23-88fe-43af-8b5c-8cd1772842ac,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263078-0,2818044100,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.0,756608500,3895074:16252ec8-ab09-4119-bcf6-7fd6524f9128,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263079-0,2818497600,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,0.0,756608500,3895086:3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263079-1,2818962400,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.0,756608500,3895095:4a13ba2d-59ad-43d3-b567-6aee81422367,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263080-0,2819860100,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,0.0,756608500,3895107:cc3b6a56-e194-4ce6-901d-a4f84177e81b,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263081-0,2820340900,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,0.0,756608500,3895113:ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263081-1,2820774800,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,0.0,756608500,3895121:1cdd596e-bf1f-4096-848a-a2a5db4fd313,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263082-0,2821238800,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,0.0,756608500,3895134:1bed9ec9-1af9-4570-a620-8aab3469a6dd,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263082-1,2821724800,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,0.0,756608500,3895107:e03021cc-80c5-4ac6-909e-903dca845ee3,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263083-0,2822170000,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,0.0,756608500,3895107:f3dfb8ef-6678-493f-bbce-99f9678b7f75,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263083-1,2823237100,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,0.0833333333333333,757302944,3895052:17c0df03-219a-4603-befe-8cd2f58d6d47,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263084-0,2823793700,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.0833333333333333,757302944,3895074:b306ec30-5755-4017-861a-670617955a41,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263085-0,2824218600,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,0.0833333333333333,757302944,3895052:6c4c62f2-7d95-4094-a714-50c0161ee2e6,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263085-1,2824732800,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.0833333333333333,757302944,3895074:2b7eff06-8d56-4f2c-bab1-076d4077ed10,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263086-0,2825216800,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,0.0833333333333333,757302944,3895107:8d4e66c1-7ddb-4e75-b89f-bdb0592be264,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263086-1,2826283100,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,0.1666666666666666,757997388,3895060:ceaa47dd-e3bf-4016-ade0-ed3d54afe971,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263087-0,2826808600,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,0.1666666666666666,757997388,3895067:0e2c9eac-6504-4dae-9939-5f2920e7102d,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263088-0,2827368800,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,0.1666666666666666,757997388,3895086:40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263088-1,2828012600,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,0.1666666666666666,757997388,3895095:f69d0d63-6ad0-41ea-bcec-f1b86b886a83,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263089-0,2828582900,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,0.1666666666666666,757997388,3895113:d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263089-1,2829279500,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,0.1666666666666666,757997388,3895121:f8442e6f-3919-46bc-848a-5f545627cf82,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263090-0,2830304700,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,0.1666666666666666,757997388,3895134:50dad646-a7c1-450b-8a63-2e2fd90b3cd1,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263091-0,2830730100,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,0.1666666666666666,757997388,3895060:70432a35-52ff-429b-8a11-c47bba8fab19,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263091-1,2831147000,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,0.1666666666666666,757997388,3895067:c04183cf-75d8-42b0-91fd-4a026dba10b4,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263092-0,2831608800,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,0.1666666666666666,757997388,3895086:55321383-ae1f-407e-8f20-2524fd16d04a,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263093-0,2832094700,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,0.1666666666666666,757997388,3895095:285e8e4a-7c84-4ca1-9688-d8b56d623cc2,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263093-1,2832572300,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,0.1666666666666666,757997388,3895113:eb3fde27-a34b-42be-b262-d329e138fff2,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263094-0,2833708900,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,0.1666666666666666,757997388,3895121:f296523f-5c17-4d25-8371-f7142523a057,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263094-1,2834259400,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,0.1666666666666666,757997388,3895134:b293256b-d885-4135-98ca-8ecf12f9e5a6,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263095-0,2834799000,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.1666666666666666,757997388,3895074:d6b118e9-dee4-4f3a-9046-2a086e85ca6b,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263095-1,2835288400,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,0.1666666666666666,757997388,3895134:6acfcb07-7343-4821-aa28-a91f66140043,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263096-0,2836019000,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,0.1666666666666666,757997388,3895107:080124d4-8c99-46a5-aaf3-9a935ccd1248,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263096-1,2836523400,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,0.1666666666666666,757997388,3895107:f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263097-0,2838048800,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,0.1666666666666666,757997388,3895107:e5f7cd6e-b6e9-4538-96f5-380ee1534325,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263097-1,2838647300,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,0.25,758691833,3895052:15bf07b2-c5b7-4074-8693-1d9e4a5b7153,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263098-0,2839294300,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,0.25,758691833,3895060:748f1afc-2300-4252-bc9b-f161b5e7c6ef,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263099-0,2839775700,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,0.25,758691833,3895086:28f3d343-a6db-4854-bae5-f3390857e90c,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263099-1,2840354500,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,0.25,758691833,3895095:494d25f1-83d3-4375-aa5c-29dfd26dfebd,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263100-0,2840827300,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,0.25,758691833,3895121:c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263101-0,2842300900,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,0.25,758691833,3895052:3c689040-9b59-4fad-8456-48b2ec8a2058,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263102-0,2843002500,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,0.25,758691833,3895107:c5dd24ba-9256-48e3-b852-121bc71914e3,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263102-1,2843484000,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,0.25,758691833,3895107:3114849f-6506-405c-bb4d-71ba30905d5e,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263103-0,2843958300,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,0.3333333333333333,759386277,3895113:042f1fd2-3cd4-439a-97c4-9275f435f098,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263104-0,2844493400,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.3333333333333333,759386277,3895074:4f14f36d-c3c1-45d5-9c94-a65f9489d40f,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263104-1,2845066300,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,0.3333333333333333,759386277,3895095:980abd18-b5d2-49cd-b110-7f534fd23dfc,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263105-0,2845661000,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,0.3333333333333333,759386277,3895134:0195cc34-10dc-41e9-ada9-e853f9c16f02,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263106-0,2846728400,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,0.3333333333333333,759386277,3895052:88661240-834a-430d-8629-b37b64dbcddc,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263107-0,2847158300,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.3333333333333333,759386277,3895074:2256b8d2-0b23-4080-9849-1553d0135c73,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263107-1,2847653600,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,0.3333333333333333,759386277,3895095:df085776-1a71-4f2d-9b9a-d385914ac874,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263108-0,2848135000,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,0.3333333333333333,759386277,3895134:5342ea84-0732-454a-9551-8bc9fbe70d05,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263109-0,2848717600,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,0.3333333333333333,759386277,3895107:b8c2ef59-5a72-4382-8d37-ef532f1ba623,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263110-0,2849184000,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,0.4166666666666667,760080722,3895067:aabb516d-6ede-4543-9394-967c0499af8a,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263110-1,2850386100,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,0.4166666666666667,760080722,3895113:c93d7723-7a1c-4be8-97e1-0babb1be6f11,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263111-0,2850968600,3cb0c74e-75be-431c-917f-011efc184fdb,3895113,5,0.4166666666666667,760080722,3895113:3cb0c74e-75be-431c-917f-011efc184fdb,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263111-1,2851454800,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,0.4166666666666667,760080722,3895113:3d52c020-9bad-49c3-8ae7-05c40e223268,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263112-0,2851937100,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,0.5,760775166,3895060:c744951c-c660-4c83-8083-049bf85c8cbd,1,False
s3_s2sf12_redis_rep2_20260612,redis,sb:events:s3_s2sf12_redis_rep2_20260612,1781263263113-0,2852407000,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,0.5,760775166,3895086:39ec53e3-9bd4-4411-814d-6e1ede254aac,1,False
