run_id,backend,stream,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns,redis_id
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,9790a466-9c56-42aa-96aa-a9ad1a6f8811,3895052,0,-0.955765297937964,1781703487720706090,1781703487740915200,1781703487781357800,1781703487779-3
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,-0.6081867526392397,1781703487723602578,1781703487741442200,1781703487743536800,1781703487741-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,6755b1ac-4f37-4c35-b1ef-181d68375e7d,3895086,0,-0.3363955376959393,1781703487725867504,1781703487741442200,1781703487782407600,1781703487779-5
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,-0.31158692523486,1781703487726074243,1781703487742489100,1781703487745676500,1781703487743-1
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,3dd463f6-b445-407d-8120-bf6aeab35526,3895074,0,0.4644201119859548,1781703487732540967,1781703487743009500,1781703487746205800,1781703487743-2
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,73376ffb-3f9f-4570-9b3e-c51d44315ef3,3895095,0,0.8920991910897675,1781703487736104959,1781703487743536800,1781703487745676500,1781703487744-1
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,fefef503-f3cc-4d41-9b3f-9ddc57b6a93b,3895060,0,1.7493693950198934,1781703487743248878,1781703487743536800,1781703487748305200,1781703487745-1
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,-1.4613541829775407,1781703487716492849,1781703487744084200,1781703487746729600,1781703487745-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,-1.3900987884383924,1781703487717086644,1781703487745676500,1781703487778214300,1781703487748-4
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,6810c39c-8726-412f-b831-62dfec867465,3895107,0,-0.989115412351636,1781703487720428172,1781703487745676500,1781703487748305200,1781703487746-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,-0.955765297937964,1781703487720706090,1781703487746205800,1781703487768180400,1781703487748-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,-0.6081867526392397,1781703487723602578,1781703487746729600,1781703487768180400,1781703487748-1
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,-0.3363955376959393,1781703487725867504,1781703487746729600,1781703487768180400,1781703487747-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,-0.31158692523486,1781703487726074243,1781703487746729600,1781703487778214300,1781703487748-2
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.4644201119859548,1781703487732540967,1781703487747249500,1781703487778723000,1781703487748-5
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.8920991910897675,1781703487736104959,1781703487747777000,1781703487780301100,1781703487778-1
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,1.7493693950198934,1781703487743248878,1781703487747777000,1781703487825485700,1781703487815-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,-1.4613541829775407,1781703487716492849,1781703487748305200,1781703487778214300,1781703487748-3
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,-1.3900987884383924,1781703487717086644,1781703487748305200,1781703487823886400,1781703487784-2
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,-0.989115412351636,1781703487720428172,1781703487748305200,1781703487779249300,1781703487777-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,-0.955765297937964,1781703487720706090,1781703487768180400,1781703487780301100,1781703487778-2
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,-0.6081867526392397,1781703487723602578,1781703487768180400,1781703487781883500,1781703487780-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,-0.3363955376959393,1781703487725867504,1781703487768180400,1781703487780826400,1781703487779-2
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,-0.31158692523486,1781703487726074243,1781703487777693200,1781703487827609400,1781703487825-2
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.4644201119859548,1781703487732540967,1781703487778214300,1781703487779773300,1781703487778-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.8920991910897675,1781703487736104959,1781703487778214300,1781703487780826400,1781703487779-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,1.7493693950198934,1781703487743248878,1781703487778214300,1781703487780826400,1781703487779-1
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,-1.4613541829775407,1781703487716492849,1781703487778723000,1781703487829189300,1781703487826-1
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,-1.3900987884383924,1781703487717086644,1781703487778723000,1781703487781883500,1781703487779-4
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,-0.989115412351636,1781703487720428172,1781703487779249300,1781703487782407600,1781703487781-1
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,-0.955765297937964,1781703487720706090,1781703487779249300,1781703487830355800,1781703487828-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,-0.6081867526392397,1781703487723602578,1781703487779773300,1781703487781357800,1781703487779-6
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,-0.3363955376959393,1781703487725867504,1781703487780301100,1781703487781883500,1781703487780-1
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,-0.31158692523486,1781703487726074243,1781703487780301100,1781703487782933700,1781703487781-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.4644201119859548,1781703487732540967,1781703487780826400,1781703487782933700,1781703487781-2
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.8920991910897675,1781703487736104959,1781703487780826400,1781703487814877200,1781703487782-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,1.7493693950198934,1781703487743248878,1781703487780826400,1781703487814276200,1781703487782-3
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,-0.989115412351636,1781703487720428172,1781703487781357800,1781703487814276200,1781703487781-3
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,-0.989115412351636,1781703487720428172,1781703487781357800,1781703487824424200,1781703487782-2
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,-0.8724319646046307,1781703487721400534,1781703487781883500,1781703487814276200,1781703487782-1
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.5477534453192882,1781703487733235412,1781703487781883500,1781703487814877200,1781703487783-1
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,-0.8724319646046307,1781703487721400534,1781703487781883500,1781703487824424200,1781703487782-4
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.5477534453192882,1781703487733235412,1781703487782407600,1781703487824424200,1781703487783-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,-0.9057820790183024,1781703487721122617,1781703487782407600,1781703487826005600,1781703487815-1
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,-1.294687516310874,1781703487717881738,1781703487782933700,1781703487824960500,1781703487784-1
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,-1.2234321217717257,1781703487718475533,1781703487782933700,1781703487798854800,1781703487784-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,-0.4415200859725731,1781703487724991466,1781703487798854800,1781703487829723900,1781703487826-2
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,-0.1697288710292726,1781703487727256393,1781703487814276200,1781703487827609400,1781703487825-6
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,-0.1449202585681933,1781703487727463132,1781703487814276200,1781703487826536600,1781703487825-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,1.0587658577564345,1781703487737493848,1781703487814276200,1781703487826536600,1781703487824-1
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,1.91603606168656,1781703487744637767,1781703487814877200,1781703487826005600,1781703487824-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,-1.294687516310874,1781703487717881738,1781703487814877200,1781703487828135900,1781703487825-5
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,-1.2234321217717257,1781703487718475533,1781703487823886400,1781703487829723900,1781703487828-1
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,-0.4415200859725731,1781703487724991466,1781703487824424200,1781703487827609400,1781703487825-3
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,-0.1697288710292726,1781703487727256393,1781703487824424200,1781703487827081900,1781703487825-1
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,-0.1449202585681933,1781703487727463132,1781703487824424200,1781703487829189300,1781703487827-2
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,1.0587658577564345,1781703487737493848,1781703487824960500,1781703487828659900,1781703487825-4
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,1.91603606168656,1781703487744637767,1781703487825485700,1781703487829189300,1781703487827-1
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,-0.4415200859725731,1781703487724991466,1781703487826005600,1781703487829189300,1781703487827-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.6310867786526214,1781703487733929856,1781703487826005600,1781703487828135900,1781703487826-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,-0.8224487456849693,1781703487721817061,1781703487826536600,1781703487832460400,1781703487828-5
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,-0.8224487456849693,1781703487721817061,1781703487826536600,1781703487828659900,1781703487827-3
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,-0.8224487456849693,1781703487721817061,1781703487827081900,1781703487832993300,1781703487828-6
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,-0.705765297937964,1781703487722789423,1781703487827609400,1781703487832993300,1781703487828-4
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,-0.0863955376959393,1781703487727950838,1781703487827609400,1781703487833519400,1781703487830-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,-0.0615869252348599,1781703487728157576,1781703487827609400,1781703487833519400,1781703487828-2
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,1.1420991910897675,1781703487738188293,1781703487828135900,1781703487833519400,1781703487828-3
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,1.9993693950198932,1781703487745332211,1781703487828135900,1781703487829723900,1781703487828-7
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,-0.705765297937964,1781703487722789423,1781703487828659900,1781703487834042600,1781703487829-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,-0.7391154123516359,1781703487722511505,1781703487828659900,1781703487834042600,1781703487829-1
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,-0.7391154123516359,1781703487722511505,1781703487829189300,1781703487835088100,1781703487834-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,-1.1280208496442077,1781703487719270627,1781703487829189300,1781703487833519400,1781703487830-3
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,-0.2748534193059064,1781703487726380355,1781703487829189300,1781703487832993300,1781703487830-1
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.797753445319288,1781703487735318745,1781703487829189300,1781703487832993300,1781703487830-2
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,1.2254325244231008,1781703487738882737,1781703487829723900,1781703487836148300,1781703487834-6
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,-0.6224319646046308,1781703487723483867,1781703487829723900,1781703487835088100,1781703487833-1
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,-0.2748534193059064,1781703487726380355,1781703487829723900,1781703487835613500,1781703487834-2
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.797753445319288,1781703487735318745,1781703487830355800,1781703487836148300,1781703487834-7
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,1.2254325244231008,1781703487738882737,1781703487832460400,1781703487838275300,1781703487834-4
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,-0.6557820790183027,1781703487723205950,1781703487832993300,1781703487838275300,1781703487835-7
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,-0.9734321217717256,1781703487720558866,1781703487832993300,1781703487834557800,1781703487833-0
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,-1.044687516310874,1781703487719965071,1781703487832993300,1781703487835088100,1781703487833-2
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,3cb0c74e-75be-431c-917f-011efc184fdb,3895113,5,-1.044687516310874,1781703487719965071,1781703487832993300,1781703487837742300,1781703487835-4
batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,redis,sb:events:batch9_20260617_redis_cluster_s2sf12j2_n1_rep1,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,-1.044687516310874,1781703487719965071,1781703487833519400,1781703487836672500,1781703487835-0
