run_id,backend,stream,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_prod_sched_ns,t_prod_send_ns,t_broker_ack_ns,redis_id
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,b4bd630b-4e82-4f31-8947-17beb238dc5a,3895107,0,0.0,766538200,794678300,795152600,1781626632488-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,a88295ad-33e8-4427-872c-eba006d8a0ef,3895113,0,0.0,766538200,795230100,795807900,1781626632488-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,27cf4ae2-0319-4fc6-9ace-9f960bb0e4e6,3895121,0,0.0,766538200,795890200,796301500,1781626632489-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,4af6d17a-69ad-4bca-aece-f3be76c10138,3895134,0,0.0,766538200,796445900,797054800,1781626632489-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,4ecb7ba2-122b-4bc6-846d-d2e3e2af4165,3895232,0,0.0,766538200,797190400,797844300,1781626632490-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,c6762724-3ad0-4ed1-b232-7f32ac192ec6,3895052,0,0.0,766538200,798005500,798518400,1781626632491-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,2f46ad65-50a4-4834-9bd9-86a61f034234,3895060,0,0.0,766538200,798653600,799081800,1781626632492-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,a40403c7-74d7-45e6-ba91-5ebd6c313d8e,3895067,0,0.0,766538200,799190500,799643600,1781626632492-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,77f9b3e5-e0e4-4032-8228-089aa0dd578b,3895074,0,0.0,766538200,799725800,800126900,1781626632493-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,8b3af8ba-e26c-40b0-8278-c3e4c7a925f8,3895086,0,0.0,766538200,800249500,800833100,1781626632493-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,52a1e2ea-5b27-4cb1-9204-865583191956,3895095,0,0.0,766538200,800929800,801305400,1781626632494-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,6810c39c-8726-412f-b831-62dfec867465,3895107,0,0.0,766538200,801394200,801777800,1781626632494-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,6d6ab3f4-8136-407c-a92f-3f8a6549abdd,3895113,0,0.0,766538200,801867300,802273700,1781626632495-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,92e52894-484a-48de-8051-469ea23d6aaa,3895121,0,0.0,766538200,802363900,802826600,1781626632495-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,a281da9d-e3f4-43f1-ac2e-f46bbd04fed0,3895134,0,0.0,766538200,802909100,803317500,1781626632496-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,94fb7d19-0216-4cc8-9131-fc41d750b44c,3895232,0,0.0,766538200,803399600,803849100,1781626632496-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,ba22283a-c920-448c-804e-3737cccd9fff,3895052,0,0.0,766538200,803925100,804362900,1781626632497-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,0.0,766538200,804445500,804847400,1781626632497-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,fae27a68-42f4-44cf-8fc0-8d4126407ae3,3895067,0,0.0,766538200,804954000,805452500,1781626632498-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.0,766538200,805561500,806047100,1781626632498-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,b795eae8-ba56-4343-8662-92a8da669bc5,3895086,0,0.0,766538200,806124500,806730700,1781626632499-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.0,766538200,806812500,807338400,1781626632500-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,a549d56e-c626-419f-9244-ad813ec8e559,3895107,0,0.0,766538200,807433600,807918100,1781626632500-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,51a7253e-31ed-49f5-9494-f5ab0d2ee039,3895113,0,0.0,766538200,808017400,808393200,1781626632501-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,0.0,766538200,808471800,809009400,1781626632501-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,6d5e4ad7-9dd8-428b-97f9-5eee0ee14c17,3895134,0,0.0,766538200,809090300,809617400,1781626632502-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,67915205-392c-4f78-8b75-4cf6b88abc1e,3895232,0,0.0,766538200,809753400,810331600,1781626632503-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,0.0,766538200,810461100,811044500,1781626632503-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,0.0,766538200,811200500,811806400,1781626632504-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,0.0,766538200,811959300,812435200,1781626632505-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.0,766538200,812552000,813058400,1781626632505-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,0.0,766538200,813199900,813880400,1781626632506-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.0,766538200,814009200,814434400,1781626632507-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,0.0,766538200,814514100,814924300,1781626632507-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,0.0,766538200,815005600,815377500,1781626632508-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,0.0,766538200,815455300,815894600,1781626632508-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,0.0,766538200,816004600,816647700,1781626632509-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,50c22c33-b812-4a3b-9c03-0175309809ed,3895232,0,0.0,766538200,816807100,817363200,1781626632510-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,0.0,766538200,817469400,818248800,1781626632511-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,0.0,766538200,818370200,818883900,1781626632511-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,0.0083333333333333,766607644,818983400,819381000,1781626632512-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.0083333333333333,766607644,819474100,819885700,1781626632512-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,0.0083333333333333,766607644,820005400,820494600,1781626632513-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.0083333333333333,766607644,820610800,821096600,1781626632514-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,0.0083333333333333,766607644,821217700,821855400,1781626632514-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,0.0166666666666666,766677088,821938800,822554600,1781626632515-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,0.0166666666666666,766677088,822671300,823189500,1781626632516-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,0.0166666666666666,766677088,823292600,823840100,1781626632516-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,0.0166666666666666,766677088,823982600,824731900,1781626632517-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,0.0166666666666666,766677088,824873300,825332600,1781626632518-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,0.0166666666666666,766677088,825442400,825936000,1781626632518-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,0.0166666666666666,766677088,826023800,826367700,1781626632519-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,0.0166666666666666,766677088,826451800,826958300,1781626632519-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,0.0166666666666666,766677088,827039300,827492200,1781626632520-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,0.0166666666666666,766677088,827569700,828021200,1781626632520-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,0.0166666666666666,766677088,828102700,828570500,1781626632521-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,0.0166666666666666,766677088,828648300,829130500,1781626632522-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,0.0166666666666666,766677088,829207000,829663000,1781626632522-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,0.0166666666666666,766677088,829739500,830188900,1781626632523-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.0166666666666666,766677088,830271000,830762800,1781626632523-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,0.0166666666666666,766677088,830838700,831312400,1781626632524-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,0.0166666666666666,766677088,831588000,832244800,1781626632525-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,0.0166666666666666,766677088,832336800,832821500,1781626632525-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,0.0166666666666666,766677088,832913600,833330500,1781626632526-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,13c196fe-41c3-4c6d-b932-ae273d6366ae,3895232,3,3.0,791538200,833415500,833845800,1781626632526-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,52a47a8d-6eaa-44db-8f69-211f4e07e98c,3895232,3,3.0,791538200,833936900,834354500,1781626632527-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,0.025,766746533,834431800,834947300,1781626632527-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,0.025,766746533,835035600,835508500,1781626632528-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,0.025,766746533,835592800,836047200,1781626632529-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,0.025,766746533,836147300,836758800,1781626632529-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,0.025,766746533,836951900,837661400,1781626632530-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,0.025,766746533,837906200,838497700,1781626632531-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,0.025,766746533,838666000,839218500,1781626632532-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,3114849f-6506-405c-bb4d-71ba30905d5e,3895107,3,0.025,766746533,839358500,839817600,1781626632532-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,042f1fd2-3cd4-439a-97c4-9275f435f098,3895113,4,0.0333333333333333,766815977,839918100,840361700,1781626632533-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,e59874f7-65e7-45bd-8922-c4e916dffea7,3895232,4,4.0,799871533,840457800,840990400,1781626632533-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,4f14f36d-c3c1-45d5-9c94-a65f9489d40f,3895074,4,0.0333333333333333,766815977,841089600,841745000,1781626632534-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,980abd18-b5d2-49cd-b110-7f534fd23dfc,3895095,4,0.0333333333333333,766815977,841838600,842397200,1781626632535-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,0195cc34-10dc-41e9-ada9-e853f9c16f02,3895134,4,0.0333333333333333,766815977,842514600,843091500,1781626632536-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,88661240-834a-430d-8629-b37b64dbcddc,3895052,4,0.0333333333333333,766815977,843175900,843653600,1781626632536-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,2256b8d2-0b23-4080-9849-1553d0135c73,3895074,4,0.0333333333333333,766815977,843779800,844329900,1781626632537-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,df085776-1a71-4f2d-9b9a-d385914ac874,3895095,4,0.0333333333333333,766815977,844410900,844957400,1781626632537-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,5342ea84-0732-454a-9551-8bc9fbe70d05,3895134,4,0.0333333333333333,766815977,845078600,845665300,1781626632538-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,b8c2ef59-5a72-4382-8d37-ef532f1ba623,3895107,4,0.0333333333333333,766815977,845748700,846272000,1781626632539-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,aabb516d-6ede-4543-9394-967c0499af8a,3895067,5,0.0416666666666666,766885422,846349800,846841600,1781626632539-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,c93d7723-7a1c-4be8-97e1-0babb1be6f11,3895113,5,0.0416666666666666,766885422,846933900,847369100,1781626632540-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,af3974ac-6705-4559-bf03-383e6c11415f,3895232,5,5.0,808204866,847453300,847922600,1781626632540-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,3cb0c74e-75be-431c-917f-011efc184fdb,3895113,5,0.0416666666666666,766885422,848006200,848451100,1781626632541-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,3d52c020-9bad-49c3-8ae7-05c40e223268,3895113,5,0.0416666666666666,766885422,848534300,849054600,1781626632541-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,c744951c-c660-4c83-8083-049bf85c8cbd,3895060,6,0.05,766954866,849141800,849986300,1781626632542-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,39ec53e3-9bd4-4411-814d-6e1ede254aac,3895086,6,0.05,766954866,850158600,850712000,1781626632543-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,33fdf203-b847-4fa5-9021-5f1875717796,3895060,6,0.05,766954866,850867400,851504600,1781626632544-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,98e575e4-0886-40e5-96a8-9c9f857ebcc1,3895052,6,0.05,766954866,851711400,852321300,1781626632545-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,d4683bb7-cdad-4a7d-9851-743212fba939,3895074,6,0.05,766954866,852452700,852942900,1781626632545-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,f019df08-0da5-48d9-a838-1da35f369c3c,3895052,6,0.05,766954866,853063000,853608800,1781626632546-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,e8a7f299-6faa-4914-bcdf-2e44131ed85c,3895107,6,0.05,766954866,853713200,854144400,1781626632547-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,7ddab21c-8faf-4fbc-a290-a2cdb40b7df7,3895107,6,0.05,766954866,854257500,854704900,1781626632547-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,d6006eb1-3ef6-4955-a47a-7b2b9192b522,3895121,7,0.0583333333333333,767024311,854786400,855267000,1781626632548-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,d87f4aa7-4a9b-4319-8dd9-c5426dc81e34,3895121,7,0.0583333333333333,767024311,855377900,855961000,1781626632548-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,a88a8b7b-dab2-4a21-a85b-580af51a83d1,3895095,7,0.0583333333333333,767024311,856070300,856583900,1781626632549-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,a0313cd5-9822-48bf-8ca6-3c92789a7474,3895121,7,0.0583333333333333,767024311,856770900,857215600,1781626632550-0
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,39fe9846-f889-4790-956c-d8df633e77d5,3895074,7,0.0583333333333333,767024311,857306000,857948800,1781626632550-1
batch3_20260616_redis_single_s2full_n5_rep2,redis,sb:events:batch3_20260616_redis_single_s2full_n5_rep2,ff2841c0-d955-494b-a7a9-ac8bbb82ad73,3895113,7,0.0583333333333333,767024311,858067400,858535200,1781626632551-0
