run_id,backend,stream,redis_id,t_consume_ns,event_id,match_id,t_sim_seconds,t_emit_offset_s,t_emit_planned_ns,s3_uid,s3_rev,s3_is_correction
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792415-1,2744613300,d16c061b-99fe-4266-ad73-d7f9c73482b0,3895121,0,-0.31158692523486,692177543,3895121:d16c061b-99fe-4266-ad73-d7f9c73482b0,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792416-0,2745092600,e627413d-5de5-402a-9bb3-90c4cd3b65ec,3895074,0,0.4644201119859548,698644267,3895074:e627413d-5de5-402a-9bb3-90c4cd3b65ec,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792416-1,2745598500,a7102458-910f-4583-b653-e3165351e124,3895095,0,0.8920991910897675,702208259,3895095:a7102458-910f-4583-b653-e3165351e124,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792417-0,2746172700,3b3a42a2-e2a1-49f8-9b77-5ec638303a06,3895060,0,1.7493693950198934,709352178,3895060:3b3a42a2-e2a1-49f8-9b77-5ec638303a06,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792417-1,2746707000,ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,3895113,0,-1.4613541829775407,682596149,3895113:ac5aac4c-5a0e-44c2-97ca-ec38bdb05917,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792418-0,2747244700,ad010a23-88fe-43af-8b5c-8cd1772842ac,3895067,0,-1.3900987884383924,683189944,3895067:ad010a23-88fe-43af-8b5c-8cd1772842ac,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792418-1,2748403700,cc3b6a56-e194-4ce6-901d-a4f84177e81b,3895107,0,-0.989115412351636,686531472,3895107:cc3b6a56-e194-4ce6-901d-a4f84177e81b,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792419-0,2748832500,9a50295b-7f7a-449c-9ef3-87e60467e8e1,3895052,0,-0.955765297937964,686809390,3895052:9a50295b-7f7a-449c-9ef3-87e60467e8e1,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792419-1,2749356700,1bed9ec9-1af9-4570-a620-8aab3469a6dd,3895134,0,-0.6081867526392397,689705878,3895134:1bed9ec9-1af9-4570-a620-8aab3469a6dd,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792420-0,2749852600,3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,3895086,0,-0.3363955376959393,691970804,3895086:3aee3cdf-be11-4ee6-b4bb-828cb4edbe36,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792421-0,2750308800,1cdd596e-bf1f-4096-848a-a2a5db4fd313,3895121,0,-0.31158692523486,692177543,3895121:1cdd596e-bf1f-4096-848a-a2a5db4fd313,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792421-1,2750758300,16252ec8-ab09-4119-bcf6-7fd6524f9128,3895074,0,0.4644201119859548,698644267,3895074:16252ec8-ab09-4119-bcf6-7fd6524f9128,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792422-0,2751243300,4a13ba2d-59ad-43d3-b567-6aee81422367,3895095,0,0.8920991910897675,702208259,3895095:4a13ba2d-59ad-43d3-b567-6aee81422367,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792422-1,2752346800,69bdfb9b-ba46-41c8-814a-98f0a43c6501,3895060,0,1.7493693950198934,709352178,3895060:69bdfb9b-ba46-41c8-814a-98f0a43c6501,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792423-0,2752906400,e03021cc-80c5-4ac6-909e-903dca845ee3,3895107,0,-0.989115412351636,686531472,3895107:e03021cc-80c5-4ac6-909e-903dca845ee3,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792423-1,2753457900,f3dfb8ef-6678-493f-bbce-99f9678b7f75,3895107,0,-0.989115412351636,686531472,3895107:f3dfb8ef-6678-493f-bbce-99f9678b7f75,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792424-0,2753903300,17c0df03-219a-4603-befe-8cd2f58d6d47,3895052,1,-0.8724319646046307,687503834,3895052:17c0df03-219a-4603-befe-8cd2f58d6d47,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792424-1,2754363700,b306ec30-5755-4017-861a-670617955a41,3895074,1,0.5477534453192882,699338712,3895074:b306ec30-5755-4017-861a-670617955a41,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792425-0,2754899200,6c4c62f2-7d95-4094-a714-50c0161ee2e6,3895052,1,-0.8724319646046307,687503834,3895052:6c4c62f2-7d95-4094-a714-50c0161ee2e6,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792425-1,2755355500,2b7eff06-8d56-4f2c-bab1-076d4077ed10,3895074,1,0.5477534453192882,699338712,3895074:2b7eff06-8d56-4f2c-bab1-076d4077ed10,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792426-0,2756454900,8d4e66c1-7ddb-4e75-b89f-bdb0592be264,3895107,1,-0.9057820790183024,687225917,3895107:8d4e66c1-7ddb-4e75-b89f-bdb0592be264,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792427-0,2756959200,d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,3895113,2,-1.294687516310874,683985038,3895113:d54cc444-c9f7-4e31-820a-28e0ad5d8ec4,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792427-1,2757595400,0e2c9eac-6504-4dae-9939-5f2920e7102d,3895067,2,-1.2234321217717257,684578833,3895067:0e2c9eac-6504-4dae-9939-5f2920e7102d,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792428-0,2758047000,50dad646-a7c1-450b-8a63-2e2fd90b3cd1,3895134,2,-0.4415200859725731,691094766,3895134:50dad646-a7c1-450b-8a63-2e2fd90b3cd1,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792429-0,2758574400,40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,3895086,2,-0.1697288710292726,693359693,3895086:40f9b6ab-32ab-47e8-8b92-9b97e90d4c4f,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792429-1,2759049400,f8442e6f-3919-46bc-848a-5f545627cf82,3895121,2,-0.1449202585681933,693566432,3895121:f8442e6f-3919-46bc-848a-5f545627cf82,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792430-0,2759495500,f69d0d63-6ad0-41ea-bcec-f1b86b886a83,3895095,2,1.0587658577564345,703597148,3895095:f69d0d63-6ad0-41ea-bcec-f1b86b886a83,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792430-1,2760532100,ceaa47dd-e3bf-4016-ade0-ed3d54afe971,3895060,2,1.91603606168656,710741067,3895060:ceaa47dd-e3bf-4016-ade0-ed3d54afe971,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792431-0,2761113400,eb3fde27-a34b-42be-b262-d329e138fff2,3895113,2,-1.294687516310874,683985038,3895113:eb3fde27-a34b-42be-b262-d329e138fff2,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792431-1,2761689700,c04183cf-75d8-42b0-91fd-4a026dba10b4,3895067,2,-1.2234321217717257,684578833,3895067:c04183cf-75d8-42b0-91fd-4a026dba10b4,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792432-0,2762185400,b293256b-d885-4135-98ca-8ecf12f9e5a6,3895134,2,-0.4415200859725731,691094766,3895134:b293256b-d885-4135-98ca-8ecf12f9e5a6,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792433-0,2762667300,55321383-ae1f-407e-8f20-2524fd16d04a,3895086,2,-0.1697288710292726,693359693,3895086:55321383-ae1f-407e-8f20-2524fd16d04a,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792433-1,2763198800,f296523f-5c17-4d25-8371-f7142523a057,3895121,2,-0.1449202585681933,693566432,3895121:f296523f-5c17-4d25-8371-f7142523a057,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792434-0,2763714400,285e8e4a-7c84-4ca1-9688-d8b56d623cc2,3895095,2,1.0587658577564345,703597148,3895095:285e8e4a-7c84-4ca1-9688-d8b56d623cc2,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792434-1,2764615100,70432a35-52ff-429b-8a11-c47bba8fab19,3895060,2,1.91603606168656,710741067,3895060:70432a35-52ff-429b-8a11-c47bba8fab19,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792435-0,2765161300,6acfcb07-7343-4821-aa28-a91f66140043,3895134,2,-0.4415200859725731,691094766,3895134:6acfcb07-7343-4821-aa28-a91f66140043,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792436-0,2765589900,d6b118e9-dee4-4f3a-9046-2a086e85ca6b,3895074,2,0.6310867786526214,700033156,3895074:d6b118e9-dee4-4f3a-9046-2a086e85ca6b,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792436-1,2766011700,080124d4-8c99-46a5-aaf3-9a935ccd1248,3895107,2,-0.8224487456849693,687920361,3895107:080124d4-8c99-46a5-aaf3-9a935ccd1248,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792437-0,2766415800,f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,3895107,2,-0.8224487456849693,687920361,3895107:f9a9b240-dc0d-49e8-b72a-ec081b4c2bf3,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792437-1,2766835800,e5f7cd6e-b6e9-4538-96f5-380ee1534325,3895107,2,-0.8224487456849693,687920361,3895107:e5f7cd6e-b6e9-4538-96f5-380ee1534325,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792438-0,2767458100,15bf07b2-c5b7-4074-8693-1d9e4a5b7153,3895052,3,-0.705765297937964,688892723,3895052:15bf07b2-c5b7-4074-8693-1d9e4a5b7153,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792438-1,2767920300,28f3d343-a6db-4854-bae5-f3390857e90c,3895086,3,-0.0863955376959393,694054138,3895086:28f3d343-a6db-4854-bae5-f3390857e90c,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792439-0,2769102100,c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,3895121,3,-0.0615869252348599,694260876,3895121:c5fa6ce0-df8d-42a2-8bdd-601d167d5ec1,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792440-0,2769554700,494d25f1-83d3-4375-aa5c-29dfd26dfebd,3895095,3,1.1420991910897675,704291593,3895095:494d25f1-83d3-4375-aa5c-29dfd26dfebd,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792440-1,2769998100,748f1afc-2300-4252-bc9b-f161b5e7c6ef,3895060,3,1.9993693950198932,711435511,3895060:748f1afc-2300-4252-bc9b-f161b5e7c6ef,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792441-0,2770554500,3c689040-9b59-4fad-8456-48b2ec8a2058,3895052,3,-0.705765297937964,688892723,3895052:3c689040-9b59-4fad-8456-48b2ec8a2058,1,False
s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,redis,sb:events:s5_s2sf12j2_high_frequency_redis_rep1_20260612_192629,1781288792441-1,2771070300,c5dd24ba-9256-48e3-b852-121bc71914e3,3895107,3,-0.7391154123516359,688614805,3895107:c5dd24ba-9256-48e3-b852-121bc71914e3,1,False
